Código.de.mesa;Provincia;Código.municipio;Municipio;Distrito;Sección;Mesa;Censo;Primer.Avance;Segundo.Avance;Total.Votantes;Votos.Nulos;Votos.Blanco;Partido;Nº.Votos
37786;49-188-1-0001-A;ZAMORA;188;SAN ESTEBAN DEL MOLAR;1;1;A;235;0;0;190;0;1;AP;99
37787;49-188-1-0001-A;ZAMORA;188;SAN ESTEBAN DEL MOLAR;1;1;A;235;0;0;190;0;1;CDS;43
37788;49-188-1-0001-A;ZAMORA;188;SAN ESTEBAN DEL MOLAR;1;1;A;235;0;0;190;0;1;PSOE;30
37789;49-188-1-0001-A;ZAMORA;188;SAN ESTEBAN DEL MOLAR;1;1;A;235;0;0;190;0;1;IU;15
37790;49-188-1-0001-A;ZAMORA;188;SAN ESTEBAN DEL MOLAR;1;1;A;235;0;0;190;0;1;PTE;2
37791;49-188-1-0001-A;ZAMORA;188;SAN ESTEBAN DEL MOLAR;1;1;A;235;0;0;190;0;1;UNLE;0
37792;49-188-1-0001-A;ZAMORA;188;SAN ESTEBAN DEL MOLAR;1;1;A;235;0;0;190;0;1;PREPAL;0
37793;49-188-1-0001-A;ZAMORA;188;SAN ESTEBAN DEL MOLAR;1;1;A;235;0;0;190;0;1;PDP;0
37794;49-188-1-0001-A;ZAMORA;188;SAN ESTEBAN DEL MOLAR;1;1;A;235;0;0;190;0;1;PANCAL;0
37795;49-189-1-0001-A;ZAMORA;189;SAN JUSTO;1;1;A;449;0;0;308;0;0;AP;211
37796;49-189-1-0001-A;ZAMORA;189;SAN JUSTO;1;1;A;449;0;0;308;0;0;CDS;79
37797;49-189-1-0001-A;ZAMORA;189;SAN JUSTO;1;1;A;449;0;0;308;0;0;PSOE;17
37798;49-189-1-0001-A;ZAMORA;189;SAN JUSTO;1;1;A;449;0;0;308;0;0;IU;1
37799;49-189-1-0001-A;ZAMORA;189;SAN JUSTO;1;1;A;449;0;0;308;0;0;PTE;0
37800;49-189-1-0001-A;ZAMORA;189;SAN JUSTO;1;1;A;449;0;0;308;0;0;PANCAL;0
37801;49-189-1-0001-A;ZAMORA;189;SAN JUSTO;1;1;A;449;0;0;308;0;0;PDP;0
37802;49-189-1-0001-A;ZAMORA;189;SAN JUSTO;1;1;A;449;0;0;308;0;0;UNLE;0
37803;49-189-1-0001-A;ZAMORA;189;SAN JUSTO;1;1;A;449;0;0;308;0;0;PREPAL;0
37804;49-190-1-0001-A;ZAMORA;190;SAN MARTIN DE VALDERADUEY;1;1;A;126;0;0;101;7;0;AP;46
37805;49-190-1-0001-A;ZAMORA;190;SAN MARTIN DE VALDERADUEY;1;1;A;126;0;0;101;7;0;PSOE;32
37806;49-190-1-0001-A;ZAMORA;190;SAN MARTIN DE VALDERADUEY;1;1;A;126;0;0;101;7;0;CDS;12
37807;49-190-1-0001-A;ZAMORA;190;SAN MARTIN DE VALDERADUEY;1;1;A;126;0;0;101;7;0;PTE;3
37808;49-190-1-0001-A;ZAMORA;190;SAN MARTIN DE VALDERADUEY;1;1;A;126;0;0;101;7;0;PANCAL;1
37809;49-190-1-0001-A;ZAMORA;190;SAN MARTIN DE VALDERADUEY;1;1;A;126;0;0;101;7;0;PDP;0
37810;49-190-1-0001-A;ZAMORA;190;SAN MARTIN DE VALDERADUEY;1;1;A;126;0;0;101;7;0;IU;0
37811;49-190-1-0001-A;ZAMORA;190;SAN MARTIN DE VALDERADUEY;1;1;A;126;0;0;101;7;0;PREPAL;0
37812;49-190-1-0001-A;ZAMORA;190;SAN MARTIN DE VALDERADUEY;1;1;A;126;0;0;101;7;0;UNLE;0
37813;49-191-1-0001-A;ZAMORA;191;SAN MIGUEL DE LA RIBERA;1;1;A;412;0;0;337;11;9;PSOE;166
37814;49-191-1-0001-A;ZAMORA;191;SAN MIGUEL DE LA RIBERA;1;1;A;412;0;0;337;11;9;AP;126
37815;49-191-1-0001-A;ZAMORA;191;SAN MIGUEL DE LA RIBERA;1;1;A;412;0;0;337;11;9;CDS;15
37816;49-191-1-0001-A;ZAMORA;191;SAN MIGUEL DE LA RIBERA;1;1;A;412;0;0;337;11;9;IU;6
37817;49-191-1-0001-A;ZAMORA;191;SAN MIGUEL DE LA RIBERA;1;1;A;412;0;0;337;11;9;PTE;3
37818;49-191-1-0001-A;ZAMORA;191;SAN MIGUEL DE LA RIBERA;1;1;A;412;0;0;337;11;9;UNLE;1
37819;49-191-1-0001-A;ZAMORA;191;SAN MIGUEL DE LA RIBERA;1;1;A;412;0;0;337;11;9;PANCAL;0
37820;49-191-1-0001-A;ZAMORA;191;SAN MIGUEL DE LA RIBERA;1;1;A;412;0;0;337;11;9;PREPAL;0
37821;49-191-1-0001-A;ZAMORA;191;SAN MIGUEL DE LA RIBERA;1;1;A;412;0;0;337;11;9;PDP;0
37822;49-192-1-0001-A;ZAMORA;192;SAN MIGUEL DEL VALLE;1;1;A;293;0;0;214;2;11;PSOE;105
37823;49-192-1-0001-A;ZAMORA;192;SAN MIGUEL DEL VALLE;1;1;A;293;0;0;214;2;11;AP;76
37824;49-192-1-0001-A;ZAMORA;192;SAN MIGUEL DEL VALLE;1;1;A;293;0;0;214;2;11;CDS;13
37825;49-192-1-0001-A;ZAMORA;192;SAN MIGUEL DEL VALLE;1;1;A;293;0;0;214;2;11;IU;5
37826;49-192-1-0001-A;ZAMORA;192;SAN MIGUEL DEL VALLE;1;1;A;293;0;0;214;2;11;PREPAL;1
37827;49-192-1-0001-A;ZAMORA;192;SAN MIGUEL DEL VALLE;1;1;A;293;0;0;214;2;11;PANCAL;1
37828;49-192-1-0001-A;ZAMORA;192;SAN MIGUEL DEL VALLE;1;1;A;293;0;0;214;2;11;PDP;0
37829;49-192-1-0001-A;ZAMORA;192;SAN MIGUEL DEL VALLE;1;1;A;293;0;0;214;2;11;UNLE;0
37830;49-192-1-0001-A;ZAMORA;192;SAN MIGUEL DEL VALLE;1;1;A;293;0;0;214;2;11;PTE;0
37831;49-193-1-0001-A;ZAMORA;193;SAN PEDRO DE CEQUE;1;1;A;642;0;0;490;15;5;AP;168
37832;49-193-1-0001-A;ZAMORA;193;SAN PEDRO DE CEQUE;1;1;A;642;0;0;490;15;5;PSOE;157
37833;49-193-1-0001-A;ZAMORA;193;SAN PEDRO DE CEQUE;1;1;A;642;0;0;490;15;5;CDS;130
37834;49-193-1-0001-A;ZAMORA;193;SAN PEDRO DE CEQUE;1;1;A;642;0;0;490;15;5;IU;5
37835;49-193-1-0001-A;ZAMORA;193;SAN PEDRO DE CEQUE;1;1;A;642;0;0;490;15;5;PTE;3
37836;49-193-1-0001-A;ZAMORA;193;SAN PEDRO DE CEQUE;1;1;A;642;0;0;490;15;5;PANCAL;2
37837;49-193-1-0001-A;ZAMORA;193;SAN PEDRO DE CEQUE;1;1;A;642;0;0;490;15;5;PREPAL;2
37838;49-193-1-0001-A;ZAMORA;193;SAN PEDRO DE CEQUE;1;1;A;642;0;0;490;15;5;PDP;2
37839;49-193-1-0001-A;ZAMORA;193;SAN PEDRO DE CEQUE;1;1;A;642;0;0;490;15;5;UNLE;1
37840;49-194-1-0001-A;ZAMORA;194;SAN PEDRO DE LA NAVE-ALMENDRA;1;1;A;283;0;0;212;1;1;UNLE;132
37841;49-194-1-0001-A;ZAMORA;194;SAN PEDRO DE LA NAVE-ALMENDRA;1;1;A;283;0;0;212;1;1;AP;27
37842;49-194-1-0001-A;ZAMORA;194;SAN PEDRO DE LA NAVE-ALMENDRA;1;1;A;283;0;0;212;1;1;PSOE;22
37843;49-194-1-0001-A;ZAMORA;194;SAN PEDRO DE LA NAVE-ALMENDRA;1;1;A;283;0;0;212;1;1;PDP;17
37844;49-194-1-0001-A;ZAMORA;194;SAN PEDRO DE LA NAVE-ALMENDRA;1;1;A;283;0;0;212;1;1;CDS;12
37845;49-194-1-0001-A;ZAMORA;194;SAN PEDRO DE LA NAVE-ALMENDRA;1;1;A;283;0;0;212;1;1;PANCAL;0
37846;49-194-1-0001-A;ZAMORA;194;SAN PEDRO DE LA NAVE-ALMENDRA;1;1;A;283;0;0;212;1;1;PREPAL;0
37847;49-194-1-0001-A;ZAMORA;194;SAN PEDRO DE LA NAVE-ALMENDRA;1;1;A;283;0;0;212;1;1;IU;0
37848;49-194-1-0001-A;ZAMORA;194;SAN PEDRO DE LA NAVE-ALMENDRA;1;1;A;283;0;0;212;1;1;PTE;0
37849;49-194-1-0001-B;ZAMORA;194;SAN PEDRO DE LA NAVE-ALMENDRA;1;1;B;227;0;0;180;0;5;UNLE;149
37850;49-194-1-0001-B;ZAMORA;194;SAN PEDRO DE LA NAVE-ALMENDRA;1;1;B;227;0;0;180;0;5;PSOE;9
37851;49-194-1-0001-B;ZAMORA;194;SAN PEDRO DE LA NAVE-ALMENDRA;1;1;B;227;0;0;180;0;5;CDS;8
37852;49-194-1-0001-B;ZAMORA;194;SAN PEDRO DE LA NAVE-ALMENDRA;1;1;B;227;0;0;180;0;5;AP;5
37853;49-194-1-0001-B;ZAMORA;194;SAN PEDRO DE LA NAVE-ALMENDRA;1;1;B;227;0;0;180;0;5;PDP;2
37854;49-194-1-0001-B;ZAMORA;194;SAN PEDRO DE LA NAVE-ALMENDRA;1;1;B;227;0;0;180;0;5;IU;1
37855;49-194-1-0001-B;ZAMORA;194;SAN PEDRO DE LA NAVE-ALMENDRA;1;1;B;227;0;0;180;0;5;PREPAL;1
37856;49-194-1-0001-B;ZAMORA;194;SAN PEDRO DE LA NAVE-ALMENDRA;1;1;B;227;0;0;180;0;5;PANCAL;0
37857;49-194-1-0001-B;ZAMORA;194;SAN PEDRO DE LA NAVE-ALMENDRA;1;1;B;227;0;0;180;0;5;PTE;0
37858;49-197-1-0001-A;ZAMORA;197;SANTA CLARA DE AVEDILLO;1;1;A;279;0;0;217;1;7;AP;85
37859;49-197-1-0001-A;ZAMORA;197;SANTA CLARA DE AVEDILLO;1;1;A;279;0;0;217;1;7;PSOE;71
37860;49-197-1-0001-A;ZAMORA;197;SANTA CLARA DE AVEDILLO;1;1;A;279;0;0;217;1;7;CDS;49
37861;49-197-1-0001-A;ZAMORA;197;SANTA CLARA DE AVEDILLO;1;1;A;279;0;0;217;1;7;UNLE;2
37862;49-197-1-0001-A;ZAMORA;197;SANTA CLARA DE AVEDILLO;1;1;A;279;0;0;217;1;7;IU;1
37863;49-197-1-0001-A;ZAMORA;197;SANTA CLARA DE AVEDILLO;1;1;A;279;0;0;217;1;7;PANCAL;1
37864;49-197-1-0001-A;ZAMORA;197;SANTA CLARA DE AVEDILLO;1;1;A;279;0;0;217;1;7;PREPAL;0
37865;49-197-1-0001-A;ZAMORA;197;SANTA CLARA DE AVEDILLO;1;1;A;279;0;0;217;1;7;PDP;0
37866;49-197-1-0001-A;ZAMORA;197;SANTA CLARA DE AVEDILLO;1;1;A;279;0;0;217;1;7;PTE;0
37867;49-199-1-0001-A;ZAMORA;199;SANTA COLOMBA DE LAS MONJAS;1;1;A;320;0;0;265;11;6;AP;125
37868;49-199-1-0001-A;ZAMORA;199;SANTA COLOMBA DE LAS MONJAS;1;1;A;320;0;0;265;11;6;PSOE;105
37869;49-199-1-0001-A;ZAMORA;199;SANTA COLOMBA DE LAS MONJAS;1;1;A;320;0;0;265;11;6;CDS;11
37870;49-199-1-0001-A;ZAMORA;199;SANTA COLOMBA DE LAS MONJAS;1;1;A;320;0;0;265;11;6;PANCAL;4
37871;49-199-1-0001-A;ZAMORA;199;SANTA COLOMBA DE LAS MONJAS;1;1;A;320;0;0;265;11;6;IU;2
37872;49-199-1-0001-A;ZAMORA;199;SANTA COLOMBA DE LAS MONJAS;1;1;A;320;0;0;265;11;6;UNLE;1
37873;49-199-1-0001-A;ZAMORA;199;SANTA COLOMBA DE LAS MONJAS;1;1;A;320;0;0;265;11;6;PREPAL;0
37874;49-199-1-0001-A;ZAMORA;199;SANTA COLOMBA DE LAS MONJAS;1;1;A;320;0;0;265;11;6;PDP;0
37875;49-199-1-0001-A;ZAMORA;199;SANTA COLOMBA DE LAS MONJAS;1;1;A;320;0;0;265;11;6;PTE;0
37876;49-200-1-0001-A;ZAMORA;200;SANTA CRISTINA DE LA POLVOROSA;1;1;A;582;0;0;440;6;5;PSOE;241
37877;49-200-1-0001-A;ZAMORA;200;SANTA CRISTINA DE LA POLVOROSA;1;1;A;582;0;0;440;6;5;AP;117
37878;49-200-1-0001-A;ZAMORA;200;SANTA CRISTINA DE LA POLVOROSA;1;1;A;582;0;0;440;6;5;CDS;67
37879;49-200-1-0001-A;ZAMORA;200;SANTA CRISTINA DE LA POLVOROSA;1;1;A;582;0;0;440;6;5;PTE;2
37880;49-200-1-0001-A;ZAMORA;200;SANTA CRISTINA DE LA POLVOROSA;1;1;A;582;0;0;440;6;5;PDP;1
37881;49-200-1-0001-A;ZAMORA;200;SANTA CRISTINA DE LA POLVOROSA;1;1;A;582;0;0;440;6;5;IU;1
37882;49-200-1-0001-A;ZAMORA;200;SANTA CRISTINA DE LA POLVOROSA;1;1;A;582;0;0;440;6;5;UNLE;0
37883;49-200-1-0001-A;ZAMORA;200;SANTA CRISTINA DE LA POLVOROSA;1;1;A;582;0;0;440;6;5;PANCAL;0
37884;49-200-1-0001-A;ZAMORA;200;SANTA CRISTINA DE LA POLVOROSA;1;1;A;582;0;0;440;6;5;PREPAL;0
37885;49-200-1-0001-B;ZAMORA;200;SANTA CRISTINA DE LA POLVOROSA;1;1;B;483;0;0;375;5;11;PSOE;179
37886;49-200-1-0001-B;ZAMORA;200;SANTA CRISTINA DE LA POLVOROSA;1;1;B;483;0;0;375;5;11;AP;98
37887;49-200-1-0001-B;ZAMORA;200;SANTA CRISTINA DE LA POLVOROSA;1;1;B;483;0;0;375;5;11;CDS;71
37888;49-200-1-0001-B;ZAMORA;200;SANTA CRISTINA DE LA POLVOROSA;1;1;B;483;0;0;375;5;11;IU;8
37889;49-200-1-0001-B;ZAMORA;200;SANTA CRISTINA DE LA POLVOROSA;1;1;B;483;0;0;375;5;11;PDP;1
37890;49-200-1-0001-B;ZAMORA;200;SANTA CRISTINA DE LA POLVOROSA;1;1;B;483;0;0;375;5;11;PTE;1
37891;49-200-1-0001-B;ZAMORA;200;SANTA CRISTINA DE LA POLVOROSA;1;1;B;483;0;0;375;5;11;UNLE;1
37892;49-200-1-0001-B;ZAMORA;200;SANTA CRISTINA DE LA POLVOROSA;1;1;B;483;0;0;375;5;11;PANCAL;0
37893;49-200-1-0001-B;ZAMORA;200;SANTA CRISTINA DE LA POLVOROSA;1;1;B;483;0;0;375;5;11;PREPAL;0
37894;49-201-1-0001-A;ZAMORA;201;SANTA CROYA DE TERA;1;1;A;484;0;0;407;8;7;AP;183
37895;49-201-1-0001-A;ZAMORA;201;SANTA CROYA DE TERA;1;1;A;484;0;0;407;8;7;PSOE;174
37896;49-201-1-0001-A;ZAMORA;201;SANTA CROYA DE TERA;1;1;A;484;0;0;407;8;7;CDS;28
37897;49-201-1-0001-A;ZAMORA;201;SANTA CROYA DE TERA;1;1;A;484;0;0;407;8;7;PANCAL;3
37898;49-201-1-0001-A;ZAMORA;201;SANTA CROYA DE TERA;1;1;A;484;0;0;407;8;7;IU;2
37899;49-201-1-0001-A;ZAMORA;201;SANTA CROYA DE TERA;1;1;A;484;0;0;407;8;7;PTE;1
37900;49-201-1-0001-A;ZAMORA;201;SANTA CROYA DE TERA;1;1;A;484;0;0;407;8;7;UNLE;1
37901;49-201-1-0001-A;ZAMORA;201;SANTA CROYA DE TERA;1;1;A;484;0;0;407;8;7;PREPAL;0
37902;49-201-1-0001-A;ZAMORA;201;SANTA CROYA DE TERA;1;1;A;484;0;0;407;8;7;PDP;0
37903;49-202-1-0001-A;ZAMORA;202;SANTA EUFEMIA DEL BARCO;1;1;A;353;0;0;286;1;6;CDS;152
37904;49-202-1-0001-A;ZAMORA;202;SANTA EUFEMIA DEL BARCO;1;1;A;353;0;0;286;1;6;AP;80
37905;49-202-1-0001-A;ZAMORA;202;SANTA EUFEMIA DEL BARCO;1;1;A;353;0;0;286;1;6;PSOE;40
37906;49-202-1-0001-A;ZAMORA;202;SANTA EUFEMIA DEL BARCO;1;1;A;353;0;0;286;1;6;IU;2
37907;49-202-1-0001-A;ZAMORA;202;SANTA EUFEMIA DEL BARCO;1;1;A;353;0;0;286;1;6;PANCAL;2
37908;49-202-1-0001-A;ZAMORA;202;SANTA EUFEMIA DEL BARCO;1;1;A;353;0;0;286;1;6;PDP;2
37909;49-202-1-0001-A;ZAMORA;202;SANTA EUFEMIA DEL BARCO;1;1;A;353;0;0;286;1;6;PTE;1
37910;49-202-1-0001-A;ZAMORA;202;SANTA EUFEMIA DEL BARCO;1;1;A;353;0;0;286;1;6;PREPAL;0
37911;49-202-1-0001-A;ZAMORA;202;SANTA EUFEMIA DEL BARCO;1;1;A;353;0;0;286;1;6;UNLE;0
37912;49-203-1-0001-A;ZAMORA;203;SANTA MARIA DE LA VEGA;1;1;A;511;0;0;464;8;6;AP;224
37913;49-203-1-0001-A;ZAMORA;203;SANTA MARIA DE LA VEGA;1;1;A;511;0;0;464;8;6;PSOE;129
37914;49-203-1-0001-A;ZAMORA;203;SANTA MARIA DE LA VEGA;1;1;A;511;0;0;464;8;6;CDS;90
37915;49-203-1-0001-A;ZAMORA;203;SANTA MARIA DE LA VEGA;1;1;A;511;0;0;464;8;6;PANCAL;3
37916;49-203-1-0001-A;ZAMORA;203;SANTA MARIA DE LA VEGA;1;1;A;511;0;0;464;8;6;IU;2
37917;49-203-1-0001-A;ZAMORA;203;SANTA MARIA DE LA VEGA;1;1;A;511;0;0;464;8;6;UNLE;2
37918;49-203-1-0001-A;ZAMORA;203;SANTA MARIA DE LA VEGA;1;1;A;511;0;0;464;8;6;PTE;0
37919;49-203-1-0001-A;ZAMORA;203;SANTA MARIA DE LA VEGA;1;1;A;511;0;0;464;8;6;PREPAL;0
37920;49-203-1-0001-A;ZAMORA;203;SANTA MARIA DE LA VEGA;1;1;A;511;0;0;464;8;6;PDP;0
37921;49-204-1-0001-A;ZAMORA;204;SANTA MARIA DE VALVERDE;1;1;A;138;0;0;109;2;0;AP;77
37922;49-204-1-0001-A;ZAMORA;204;SANTA MARIA DE VALVERDE;1;1;A;138;0;0;109;2;0;PSOE;24
37923;49-204-1-0001-A;ZAMORA;204;SANTA MARIA DE VALVERDE;1;1;A;138;0;0;109;2;0;CDS;4
37924;49-204-1-0001-A;ZAMORA;204;SANTA MARIA DE VALVERDE;1;1;A;138;0;0;109;2;0;PREPAL;2
37925;49-204-1-0001-A;ZAMORA;204;SANTA MARIA DE VALVERDE;1;1;A;138;0;0;109;2;0;UNLE;0
37926;49-204-1-0001-A;ZAMORA;204;SANTA MARIA DE VALVERDE;1;1;A;138;0;0;109;2;0;PANCAL;0
37927;49-204-1-0001-A;ZAMORA;204;SANTA MARIA DE VALVERDE;1;1;A;138;0;0;109;2;0;IU;0
37928;49-204-1-0001-A;ZAMORA;204;SANTA MARIA DE VALVERDE;1;1;A;138;0;0;109;2;0;PTE;0
37929;49-204-1-0001-A;ZAMORA;204;SANTA MARIA DE VALVERDE;1;1;A;138;0;0;109;2;0;PDP;0
37930;49-205-1-0001-A;ZAMORA;205;SANTIBAÑEZ DE TERA;1;1;A;601;0;0;467;5;1;AP;220
37931;49-205-1-0001-A;ZAMORA;205;SANTIBAÑEZ DE TERA;1;1;A;601;0;0;467;5;1;CDS;133
37932;49-205-1-0001-A;ZAMORA;205;SANTIBAÑEZ DE TERA;1;1;A;601;0;0;467;5;1;PSOE;95
37933;49-205-1-0001-A;ZAMORA;205;SANTIBAÑEZ DE TERA;1;1;A;601;0;0;467;5;1;IU;5
37934;49-205-1-0001-A;ZAMORA;205;SANTIBAÑEZ DE TERA;1;1;A;601;0;0;467;5;1;PANCAL;4
37935;49-205-1-0001-A;ZAMORA;205;SANTIBAÑEZ DE TERA;1;1;A;601;0;0;467;5;1;PREPAL;2
37936;49-205-1-0001-A;ZAMORA;205;SANTIBAÑEZ DE TERA;1;1;A;601;0;0;467;5;1;PTE;1
37937;49-205-1-0001-A;ZAMORA;205;SANTIBAÑEZ DE TERA;1;1;A;601;0;0;467;5;1;PDP;1
37938;49-205-1-0001-A;ZAMORA;205;SANTIBAÑEZ DE TERA;1;1;A;601;0;0;467;5;1;UNLE;0
37939;49-206-1-0001-A;ZAMORA;206;SANTIBAÑEZ DE VIDRIALES;1;1;A;794;0;0;554;14;7;AP;208
37940;49-206-1-0001-A;ZAMORA;206;SANTIBAÑEZ DE VIDRIALES;1;1;A;794;0;0;554;14;7;PSOE;187
37941;49-206-1-0001-A;ZAMORA;206;SANTIBAÑEZ DE VIDRIALES;1;1;A;794;0;0;554;14;7;CDS;115
37942;49-206-1-0001-A;ZAMORA;206;SANTIBAÑEZ DE VIDRIALES;1;1;A;794;0;0;554;14;7;IU;10
37943;49-206-1-0001-A;ZAMORA;206;SANTIBAÑEZ DE VIDRIALES;1;1;A;794;0;0;554;14;7;UNLE;5
37944;49-206-1-0001-A;ZAMORA;206;SANTIBAÑEZ DE VIDRIALES;1;1;A;794;0;0;554;14;7;PREPAL;3
37945;49-206-1-0001-A;ZAMORA;206;SANTIBAÑEZ DE VIDRIALES;1;1;A;794;0;0;554;14;7;PANCAL;2
37946;49-206-1-0001-A;ZAMORA;206;SANTIBAÑEZ DE VIDRIALES;1;1;A;794;0;0;554;14;7;PTE;2
37947;49-206-1-0001-A;ZAMORA;206;SANTIBAÑEZ DE VIDRIALES;1;1;A;794;0;0;554;14;7;PDP;1
37948;49-206-1-0001-B;ZAMORA;206;SANTIBAÑEZ DE VIDRIALES;1;1;B;682;0;0;479;7;6;AP;184
37949;49-206-1-0001-B;ZAMORA;206;SANTIBAÑEZ DE VIDRIALES;1;1;B;682;0;0;479;7;6;PSOE;166
37950;49-206-1-0001-B;ZAMORA;206;SANTIBAÑEZ DE VIDRIALES;1;1;B;682;0;0;479;7;6;CDS;100
37951;49-206-1-0001-B;ZAMORA;206;SANTIBAÑEZ DE VIDRIALES;1;1;B;682;0;0;479;7;6;PDP;6
37952;49-206-1-0001-B;ZAMORA;206;SANTIBAÑEZ DE VIDRIALES;1;1;B;682;0;0;479;7;6;IU;5
37953;49-206-1-0001-B;ZAMORA;206;SANTIBAÑEZ DE VIDRIALES;1;1;B;682;0;0;479;7;6;PANCAL;4
37954;49-206-1-0001-B;ZAMORA;206;SANTIBAÑEZ DE VIDRIALES;1;1;B;682;0;0;479;7;6;PREPAL;1
37955;49-206-1-0001-B;ZAMORA;206;SANTIBAÑEZ DE VIDRIALES;1;1;B;682;0;0;479;7;6;PTE;0
37956;49-206-1-0001-B;ZAMORA;206;SANTIBAÑEZ DE VIDRIALES;1;1;B;682;0;0;479;7;6;UNLE;0
37957;49-207-1-0001-A;ZAMORA;207;SANTOVENIA;1;1;A;501;0;0;394;8;6;AP;191
37958;49-207-1-0001-A;ZAMORA;207;SANTOVENIA;1;1;A;501;0;0;394;8;6;CDS;98
37959;49-207-1-0001-A;ZAMORA;207;SANTOVENIA;1;1;A;501;0;0;394;8;6;PSOE;80
37960;49-207-1-0001-A;ZAMORA;207;SANTOVENIA;1;1;A;501;0;0;394;8;6;PDP;4
37961;49-207-1-0001-A;ZAMORA;207;SANTOVENIA;1;1;A;501;0;0;394;8;6;PANCAL;3
37962;49-207-1-0001-A;ZAMORA;207;SANTOVENIA;1;1;A;501;0;0;394;8;6;IU;2
37963;49-207-1-0001-A;ZAMORA;207;SANTOVENIA;1;1;A;501;0;0;394;8;6;PTE;1
37964;49-207-1-0001-A;ZAMORA;207;SANTOVENIA;1;1;A;501;0;0;394;8;6;PREPAL;1
37965;49-207-1-0001-A;ZAMORA;207;SANTOVENIA;1;1;A;501;0;0;394;8;6;UNLE;0
37966;49-208-1-0001-A;ZAMORA;208;SAN VICENTE DE LA CABEZA;1;1;A;718;0;0;296;3;2;AP;198
37967;49-208-1-0001-A;ZAMORA;208;SAN VICENTE DE LA CABEZA;1;1;A;718;0;0;296;3;2;PSOE;56
37968;49-208-1-0001-A;ZAMORA;208;SAN VICENTE DE LA CABEZA;1;1;A;718;0;0;296;3;2;CDS;32
37969;49-208-1-0001-A;ZAMORA;208;SAN VICENTE DE LA CABEZA;1;1;A;718;0;0;296;3;2;PANCAL;2
37970;49-208-1-0001-A;ZAMORA;208;SAN VICENTE DE LA CABEZA;1;1;A;718;0;0;296;3;2;PTE;1
37971;49-208-1-0001-A;ZAMORA;208;SAN VICENTE DE LA CABEZA;1;1;A;718;0;0;296;3;2;PDP;1
37972;49-208-1-0001-A;ZAMORA;208;SAN VICENTE DE LA CABEZA;1;1;A;718;0;0;296;3;2;PREPAL;1
37973;49-208-1-0001-A;ZAMORA;208;SAN VICENTE DE LA CABEZA;1;1;A;718;0;0;296;3;2;UNLE;0
37974;49-208-1-0001-A;ZAMORA;208;SAN VICENTE DE LA CABEZA;1;1;A;718;0;0;296;3;2;IU;0
37975;49-209-1-0001-A;ZAMORA;209;SAN VITERO;1;1;A;701;0;0;424;4;8;AP;213
37976;49-209-1-0001-A;ZAMORA;209;SAN VITERO;1;1;A;701;0;0;424;4;8;PSOE;131
37977;49-209-1-0001-A;ZAMORA;209;SAN VITERO;1;1;A;701;0;0;424;4;8;CDS;57
37978;49-209-1-0001-A;ZAMORA;209;SAN VITERO;1;1;A;701;0;0;424;4;8;UNLE;6
37979;49-209-1-0001-A;ZAMORA;209;SAN VITERO;1;1;A;701;0;0;424;4;8;PANCAL;4
37980;49-209-1-0001-A;ZAMORA;209;SAN VITERO;1;1;A;701;0;0;424;4;8;PREPAL;1
37981;49-209-1-0001-A;ZAMORA;209;SAN VITERO;1;1;A;701;0;0;424;4;8;PTE;0
37982;49-209-1-0001-A;ZAMORA;209;SAN VITERO;1;1;A;701;0;0;424;4;8;IU;0
37983;49-209-1-0001-A;ZAMORA;209;SAN VITERO;1;1;A;701;0;0;424;4;8;PDP;0
37984;49-210-1-0001-A;ZAMORA;210;SANZOLES;1;1;A;677;0;0;532;16;11;AP;179
37985;49-210-1-0001-A;ZAMORA;210;SANZOLES;1;1;A;677;0;0;532;16;11;PSOE;172
37986;49-210-1-0001-A;ZAMORA;210;SANZOLES;1;1;A;677;0;0;532;16;11;CDS;89
37987;49-210-1-0001-A;ZAMORA;210;SANZOLES;1;1;A;677;0;0;532;16;11;IU;56
37988;49-210-1-0001-A;ZAMORA;210;SANZOLES;1;1;A;677;0;0;532;16;11;PTE;6
37989;49-210-1-0001-A;ZAMORA;210;SANZOLES;1;1;A;677;0;0;532;16;11;PANCAL;2
37990;49-210-1-0001-A;ZAMORA;210;SANZOLES;1;1;A;677;0;0;532;16;11;PREPAL;1
37991;49-210-1-0001-A;ZAMORA;210;SANZOLES;1;1;A;677;0;0;532;16;11;UNLE;0
37992;49-210-1-0001-A;ZAMORA;210;SANZOLES;1;1;A;677;0;0;532;16;11;PDP;0
37993;49-214-1-0001-A;ZAMORA;214;TABARA;1;1;A;1048;0;0;706;20;13;AP;341
37994;49-214-1-0001-A;ZAMORA;214;TABARA;1;1;A;1048;0;0;706;20;13;PSOE;175
37995;49-214-1-0001-A;ZAMORA;214;TABARA;1;1;A;1048;0;0;706;20;13;CDS;104
37996;49-214-1-0001-A;ZAMORA;214;TABARA;1;1;A;1048;0;0;706;20;13;PDP;44
37997;49-214-1-0001-A;ZAMORA;214;TABARA;1;1;A;1048;0;0;706;20;13;IU;6
37998;49-214-1-0001-A;ZAMORA;214;TABARA;1;1;A;1048;0;0;706;20;13;PTE;1
37999;49-214-1-0001-A;ZAMORA;214;TABARA;1;1;A;1048;0;0;706;20;13;PREPAL;1
38000;49-214-1-0001-A;ZAMORA;214;TABARA;1;1;A;1048;0;0;706;20;13;UNLE;1
