Código.de.mesa;Provincia;Código.municipio;Municipio;Distrito;Sección;Mesa;Censo;Primer.Avance;Segundo.Avance;Total.Votantes;Votos.Nulos;Votos.Blanco;Partido;Nº.Votos
30711;37-321-1-001-U;SALAMANCA;321;TENEBRON;1;1;U;176;108;137;153;1;0;PCPE;0
30712;37-321-1-001-U;SALAMANCA;321;TENEBRON;1;1;U;176;108;137;153;1;0;DN;0
30713;37-322-1-001-A;SALAMANCA;322;TERRADILLOS;1;1;A;490;170;243;324;0;5;PP;163
30714;37-322-1-001-A;SALAMANCA;322;TERRADILLOS;1;1;A;490;170;243;324;0;5;PSOE;137
30715;37-322-1-001-A;SALAMANCA;322;TERRADILLOS;1;1;A;490;170;243;324;0;5;IU;8
30716;37-322-1-001-A;SALAMANCA;322;TERRADILLOS;1;1;A;490;170;243;324;0;5;UPSa;5
30717;37-322-1-001-A;SALAMANCA;322;TERRADILLOS;1;1;A;490;170;243;324;0;5;LVE;2
30718;37-322-1-001-A;SALAMANCA;322;TERRADILLOS;1;1;A;490;170;243;324;0;5;PCPE;2
30719;37-322-1-001-A;SALAMANCA;322;TERRADILLOS;1;1;A;490;170;243;324;0;5;IR;1
30720;37-322-1-001-A;SALAMANCA;322;TERRADILLOS;1;1;A;490;170;243;324;0;5;PREPAL;1
30721;37-322-1-001-A;SALAMANCA;322;TERRADILLOS;1;1;A;490;170;243;324;0;5;PCAS;0
30722;37-322-1-001-A;SALAMANCA;322;TERRADILLOS;1;1;A;490;170;243;324;0;5;DN;0
30723;37-322-1-001-B;SALAMANCA;322;TERRADILLOS;1;1;B;488;127;181;249;4;8;PSOE;122
30724;37-322-1-001-B;SALAMANCA;322;TERRADILLOS;1;1;B;488;127;181;249;4;8;PP;95
30725;37-322-1-001-B;SALAMANCA;322;TERRADILLOS;1;1;B;488;127;181;249;4;8;UPSa;7
30726;37-322-1-001-B;SALAMANCA;322;TERRADILLOS;1;1;B;488;127;181;249;4;8;IU;7
30727;37-322-1-001-B;SALAMANCA;322;TERRADILLOS;1;1;B;488;127;181;249;4;8;LVE;3
30728;37-322-1-001-B;SALAMANCA;322;TERRADILLOS;1;1;B;488;127;181;249;4;8;IR;2
30729;37-322-1-001-B;SALAMANCA;322;TERRADILLOS;1;1;B;488;127;181;249;4;8;PCAS;1
30730;37-322-1-001-B;SALAMANCA;322;TERRADILLOS;1;1;B;488;127;181;249;4;8;DN;0
30731;37-322-1-001-B;SALAMANCA;322;TERRADILLOS;1;1;B;488;127;181;249;4;8;PCPE;0
30732;37-322-1-001-B;SALAMANCA;322;TERRADILLOS;1;1;B;488;127;181;249;4;8;PREPAL;0
30733;37-322-1-001-C;SALAMANCA;322;TERRADILLOS;1;1;C;498;141;195;266;2;9;PP;143
30734;37-322-1-001-C;SALAMANCA;322;TERRADILLOS;1;1;C;498;141;195;266;2;9;PSOE;99
30735;37-322-1-001-C;SALAMANCA;322;TERRADILLOS;1;1;C;498;141;195;266;2;9;IU;6
30736;37-322-1-001-C;SALAMANCA;322;TERRADILLOS;1;1;C;498;141;195;266;2;9;LVE;5
30737;37-322-1-001-C;SALAMANCA;322;TERRADILLOS;1;1;C;498;141;195;266;2;9;UPSa;2
30738;37-322-1-001-C;SALAMANCA;322;TERRADILLOS;1;1;C;498;141;195;266;2;9;IR;0
30739;37-322-1-001-C;SALAMANCA;322;TERRADILLOS;1;1;C;498;141;195;266;2;9;PCAS;0
30740;37-322-1-001-C;SALAMANCA;322;TERRADILLOS;1;1;C;498;141;195;266;2;9;PCPE;0
30741;37-322-1-001-C;SALAMANCA;322;TERRADILLOS;1;1;C;498;141;195;266;2;9;PREPAL;0
30742;37-322-1-001-C;SALAMANCA;322;TERRADILLOS;1;1;C;498;141;195;266;2;9;DN;0
30743;37-322-1-002-A;SALAMANCA;322;TERRADILLOS;1;2;A;478;112;160;242;1;5;PP;110
30744;37-322-1-002-A;SALAMANCA;322;TERRADILLOS;1;2;A;478;112;160;242;1;5;PSOE;109
30745;37-322-1-002-A;SALAMANCA;322;TERRADILLOS;1;2;A;478;112;160;242;1;5;UPSa;8
30746;37-322-1-002-A;SALAMANCA;322;TERRADILLOS;1;2;A;478;112;160;242;1;5;IU;6
30747;37-322-1-002-A;SALAMANCA;322;TERRADILLOS;1;2;A;478;112;160;242;1;5;PCPE;2
30748;37-322-1-002-A;SALAMANCA;322;TERRADILLOS;1;2;A;478;112;160;242;1;5;DN;1
30749;37-322-1-002-A;SALAMANCA;322;TERRADILLOS;1;2;A;478;112;160;242;1;5;PCAS;0
30750;37-322-1-002-A;SALAMANCA;322;TERRADILLOS;1;2;A;478;112;160;242;1;5;PREPAL;0
30751;37-322-1-002-A;SALAMANCA;322;TERRADILLOS;1;2;A;478;112;160;242;1;5;LVE;0
30752;37-322-1-002-A;SALAMANCA;322;TERRADILLOS;1;2;A;478;112;160;242;1;5;IR;0
30753;37-322-1-002-B;SALAMANCA;322;TERRADILLOS;1;2;B;462;115;174;242;2;8;PSOE;120
30754;37-322-1-002-B;SALAMANCA;322;TERRADILLOS;1;2;B;462;115;174;242;2;8;PP;96
30755;37-322-1-002-B;SALAMANCA;322;TERRADILLOS;1;2;B;462;115;174;242;2;8;IU;7
30756;37-322-1-002-B;SALAMANCA;322;TERRADILLOS;1;2;B;462;115;174;242;2;8;UPSa;6
30757;37-322-1-002-B;SALAMANCA;322;TERRADILLOS;1;2;B;462;115;174;242;2;8;IR;1
30758;37-322-1-002-B;SALAMANCA;322;TERRADILLOS;1;2;B;462;115;174;242;2;8;LVE;1
30759;37-322-1-002-B;SALAMANCA;322;TERRADILLOS;1;2;B;462;115;174;242;2;8;PCAS;1
30760;37-322-1-002-B;SALAMANCA;322;TERRADILLOS;1;2;B;462;115;174;242;2;8;DN;0
30761;37-322-1-002-B;SALAMANCA;322;TERRADILLOS;1;2;B;462;115;174;242;2;8;PCPE;0
30762;37-322-1-002-B;SALAMANCA;322;TERRADILLOS;1;2;B;462;115;174;242;2;8;PREPAL;0
30763;37-323-1-001-U;SALAMANCA;323;TOPAS;1;1;U;573;186;339;441;2;7;PP;252
30764;37-323-1-001-U;SALAMANCA;323;TOPAS;1;1;U;573;186;339;441;2;7;PSOE;167
30765;37-323-1-001-U;SALAMANCA;323;TOPAS;1;1;U;573;186;339;441;2;7;UPSa;5
30766;37-323-1-001-U;SALAMANCA;323;TOPAS;1;1;U;573;186;339;441;2;7;IU;3
30767;37-323-1-001-U;SALAMANCA;323;TOPAS;1;1;U;573;186;339;441;2;7;PCPE;2
30768;37-323-1-001-U;SALAMANCA;323;TOPAS;1;1;U;573;186;339;441;2;7;IR;2
30769;37-323-1-001-U;SALAMANCA;323;TOPAS;1;1;U;573;186;339;441;2;7;DN;1
30770;37-323-1-001-U;SALAMANCA;323;TOPAS;1;1;U;573;186;339;441;2;7;PREPAL;0
30771;37-323-1-001-U;SALAMANCA;323;TOPAS;1;1;U;573;186;339;441;2;7;PCAS;0
30772;37-323-1-001-U;SALAMANCA;323;TOPAS;1;1;U;573;186;339;441;2;7;LVE;0
30773;37-324-1-001-U;SALAMANCA;324;TORDILLOS;1;1;U;450;193;335;388;3;7;PP;242
30774;37-324-1-001-U;SALAMANCA;324;TORDILLOS;1;1;U;450;193;335;388;3;7;PSOE;132
30775;37-324-1-001-U;SALAMANCA;324;TORDILLOS;1;1;U;450;193;335;388;3;7;PCPE;1
30776;37-324-1-001-U;SALAMANCA;324;TORDILLOS;1;1;U;450;193;335;388;3;7;PCAS;1
30777;37-324-1-001-U;SALAMANCA;324;TORDILLOS;1;1;U;450;193;335;388;3;7;UPSa;1
30778;37-324-1-001-U;SALAMANCA;324;TORDILLOS;1;1;U;450;193;335;388;3;7;IU;1
30779;37-324-1-001-U;SALAMANCA;324;TORDILLOS;1;1;U;450;193;335;388;3;7;PREPAL;0
30780;37-324-1-001-U;SALAMANCA;324;TORDILLOS;1;1;U;450;193;335;388;3;7;IR;0
30781;37-324-1-001-U;SALAMANCA;324;TORDILLOS;1;1;U;450;193;335;388;3;7;DN;0
30782;37-324-1-001-U;SALAMANCA;324;TORDILLOS;1;1;U;450;193;335;388;3;7;LVE;0
30783;37-325-1-001-U;SALAMANCA;325;EL TORNADIZO;1;1;U;102;50;69;80;4;0;PP;39
30784;37-325-1-001-U;SALAMANCA;325;EL TORNADIZO;1;1;U;102;50;69;80;4;0;PSOE;28
30785;37-325-1-001-U;SALAMANCA;325;EL TORNADIZO;1;1;U;102;50;69;80;4;0;UPSa;7
30786;37-325-1-001-U;SALAMANCA;325;EL TORNADIZO;1;1;U;102;50;69;80;4;0;IR;1
30787;37-325-1-001-U;SALAMANCA;325;EL TORNADIZO;1;1;U;102;50;69;80;4;0;IU;1
30788;37-325-1-001-U;SALAMANCA;325;EL TORNADIZO;1;1;U;102;50;69;80;4;0;PCAS;0
30789;37-325-1-001-U;SALAMANCA;325;EL TORNADIZO;1;1;U;102;50;69;80;4;0;PREPAL;0
30790;37-325-1-001-U;SALAMANCA;325;EL TORNADIZO;1;1;U;102;50;69;80;4;0;DN;0
30791;37-325-1-001-U;SALAMANCA;325;EL TORNADIZO;1;1;U;102;50;69;80;4;0;PCPE;0
30792;37-325-1-001-U;SALAMANCA;325;EL TORNADIZO;1;1;U;102;50;69;80;4;0;LVE;0
30793;37-327-1-001-U;SALAMANCA;327;TORRESMENUDAS;1;1;U;188;103;151;167;0;7;PP;75
30794;37-327-1-001-U;SALAMANCA;327;TORRESMENUDAS;1;1;U;188;103;151;167;0;7;PSOE;48
30795;37-327-1-001-U;SALAMANCA;327;TORRESMENUDAS;1;1;U;188;103;151;167;0;7;UPSa;29
30796;37-327-1-001-U;SALAMANCA;327;TORRESMENUDAS;1;1;U;188;103;151;167;0;7;IU;2
30797;37-327-1-001-U;SALAMANCA;327;TORRESMENUDAS;1;1;U;188;103;151;167;0;7;PCAS;2
30798;37-327-1-001-U;SALAMANCA;327;TORRESMENUDAS;1;1;U;188;103;151;167;0;7;PCPE;2
30799;37-327-1-001-U;SALAMANCA;327;TORRESMENUDAS;1;1;U;188;103;151;167;0;7;DN;1
30800;37-327-1-001-U;SALAMANCA;327;TORRESMENUDAS;1;1;U;188;103;151;167;0;7;LVE;1
30801;37-327-1-001-U;SALAMANCA;327;TORRESMENUDAS;1;1;U;188;103;151;167;0;7;IR;0
30802;37-327-1-001-U;SALAMANCA;327;TORRESMENUDAS;1;1;U;188;103;151;167;0;7;PREPAL;0
30803;37-328-1-001-U;SALAMANCA;328;TRABANCA;1;1;U;233;125;180;203;0;3;PSOE;104
30804;37-328-1-001-U;SALAMANCA;328;TRABANCA;1;1;U;233;125;180;203;0;3;PP;89
30805;37-328-1-001-U;SALAMANCA;328;TRABANCA;1;1;U;233;125;180;203;0;3;IU;3
30806;37-328-1-001-U;SALAMANCA;328;TRABANCA;1;1;U;233;125;180;203;0;3;LVE;2
30807;37-328-1-001-U;SALAMANCA;328;TRABANCA;1;1;U;233;125;180;203;0;3;UPSa;1
30808;37-328-1-001-U;SALAMANCA;328;TRABANCA;1;1;U;233;125;180;203;0;3;PCPE;1
30809;37-328-1-001-U;SALAMANCA;328;TRABANCA;1;1;U;233;125;180;203;0;3;DN;0
30810;37-328-1-001-U;SALAMANCA;328;TRABANCA;1;1;U;233;125;180;203;0;3;PCAS;0
30811;37-328-1-001-U;SALAMANCA;328;TRABANCA;1;1;U;233;125;180;203;0;3;PREPAL;0
30812;37-328-1-001-U;SALAMANCA;328;TRABANCA;1;1;U;233;125;180;203;0;3;IR;0
30813;37-329-1-001-U;SALAMANCA;329;TREMEDAL DE TORMES;1;1;U;42;9;23;35;0;0;PP;23
30814;37-329-1-001-U;SALAMANCA;329;TREMEDAL DE TORMES;1;1;U;42;9;23;35;0;0;UPSa;5
30815;37-329-1-001-U;SALAMANCA;329;TREMEDAL DE TORMES;1;1;U;42;9;23;35;0;0;PSOE;5
30816;37-329-1-001-U;SALAMANCA;329;TREMEDAL DE TORMES;1;1;U;42;9;23;35;0;0;LVE;1
30817;37-329-1-001-U;SALAMANCA;329;TREMEDAL DE TORMES;1;1;U;42;9;23;35;0;0;IU;1
30818;37-329-1-001-U;SALAMANCA;329;TREMEDAL DE TORMES;1;1;U;42;9;23;35;0;0;PREPAL;0
30819;37-329-1-001-U;SALAMANCA;329;TREMEDAL DE TORMES;1;1;U;42;9;23;35;0;0;DN;0
30820;37-329-1-001-U;SALAMANCA;329;TREMEDAL DE TORMES;1;1;U;42;9;23;35;0;0;PCPE;0
30821;37-329-1-001-U;SALAMANCA;329;TREMEDAL DE TORMES;1;1;U;42;9;23;35;0;0;IR;0
30822;37-329-1-001-U;SALAMANCA;329;TREMEDAL DE TORMES;1;1;U;42;9;23;35;0;0;PCAS;0
30823;37-330-1-001-U;SALAMANCA;330;VALDECARROS;1;1;U;341;210;291;312;2;4;PP;168
30824;37-330-1-001-U;SALAMANCA;330;VALDECARROS;1;1;U;341;210;291;312;2;4;PSOE;127
30825;37-330-1-001-U;SALAMANCA;330;VALDECARROS;1;1;U;341;210;291;312;2;4;UPSa;3
30826;37-330-1-001-U;SALAMANCA;330;VALDECARROS;1;1;U;341;210;291;312;2;4;PREPAL;3
30827;37-330-1-001-U;SALAMANCA;330;VALDECARROS;1;1;U;341;210;291;312;2;4;DN;2
30828;37-330-1-001-U;SALAMANCA;330;VALDECARROS;1;1;U;341;210;291;312;2;4;LVE;2
30829;37-330-1-001-U;SALAMANCA;330;VALDECARROS;1;1;U;341;210;291;312;2;4;PCAS;1
30830;37-330-1-001-U;SALAMANCA;330;VALDECARROS;1;1;U;341;210;291;312;2;4;IR;0
30831;37-330-1-001-U;SALAMANCA;330;VALDECARROS;1;1;U;341;210;291;312;2;4;PCPE;0
30832;37-330-1-001-U;SALAMANCA;330;VALDECARROS;1;1;U;341;210;291;312;2;4;IU;0
30833;37-331-1-001-U;SALAMANCA;331;VALDEFUENTES DE SANGUSIN;1;1;U;259;79;175;216;0;4;PP;128
30834;37-331-1-001-U;SALAMANCA;331;VALDEFUENTES DE SANGUSIN;1;1;U;259;79;175;216;0;4;PSOE;67
30835;37-331-1-001-U;SALAMANCA;331;VALDEFUENTES DE SANGUSIN;1;1;U;259;79;175;216;0;4;UPSa;16
30836;37-331-1-001-U;SALAMANCA;331;VALDEFUENTES DE SANGUSIN;1;1;U;259;79;175;216;0;4;LVE;1
30837;37-331-1-001-U;SALAMANCA;331;VALDEFUENTES DE SANGUSIN;1;1;U;259;79;175;216;0;4;DN;0
30838;37-331-1-001-U;SALAMANCA;331;VALDEFUENTES DE SANGUSIN;1;1;U;259;79;175;216;0;4;IU;0
30839;37-331-1-001-U;SALAMANCA;331;VALDEFUENTES DE SANGUSIN;1;1;U;259;79;175;216;0;4;PCAS;0
30840;37-331-1-001-U;SALAMANCA;331;VALDEFUENTES DE SANGUSIN;1;1;U;259;79;175;216;0;4;PREPAL;0
30841;37-331-1-001-U;SALAMANCA;331;VALDEFUENTES DE SANGUSIN;1;1;U;259;79;175;216;0;4;PCPE;0
30842;37-331-1-001-U;SALAMANCA;331;VALDEFUENTES DE SANGUSIN;1;1;U;259;79;175;216;0;4;IR;0
30843;37-332-1-001-U;SALAMANCA;332;VALDEHIJADEROS;1;1;U;91;33;66;71;0;0;PP;54
30844;37-332-1-001-U;SALAMANCA;332;VALDEHIJADEROS;1;1;U;91;33;66;71;0;0;PSOE;15
30845;37-332-1-001-U;SALAMANCA;332;VALDEHIJADEROS;1;1;U;91;33;66;71;0;0;UPSa;2
30846;37-332-1-001-U;SALAMANCA;332;VALDEHIJADEROS;1;1;U;91;33;66;71;0;0;PCAS;0
30847;37-332-1-001-U;SALAMANCA;332;VALDEHIJADEROS;1;1;U;91;33;66;71;0;0;PREPAL;0
30848;37-332-1-001-U;SALAMANCA;332;VALDEHIJADEROS;1;1;U;91;33;66;71;0;0;PCPE;0
30849;37-332-1-001-U;SALAMANCA;332;VALDEHIJADEROS;1;1;U;91;33;66;71;0;0;IU;0
30850;37-332-1-001-U;SALAMANCA;332;VALDEHIJADEROS;1;1;U;91;33;66;71;0;0;IR;0
30851;37-332-1-001-U;SALAMANCA;332;VALDEHIJADEROS;1;1;U;91;33;66;71;0;0;DN;0
30852;37-332-1-001-U;SALAMANCA;332;VALDEHIJADEROS;1;1;U;91;33;66;71;0;0;LVE;0
30853;37-333-1-001-U;SALAMANCA;333;VALDELACASA;1;1;U;270;90;162;197;0;3;PP;102
30854;37-333-1-001-U;SALAMANCA;333;VALDELACASA;1;1;U;270;90;162;197;0;3;PSOE;86
30855;37-333-1-001-U;SALAMANCA;333;VALDELACASA;1;1;U;270;90;162;197;0;3;UPSa;5
30856;37-333-1-001-U;SALAMANCA;333;VALDELACASA;1;1;U;270;90;162;197;0;3;IU;1
30857;37-333-1-001-U;SALAMANCA;333;VALDELACASA;1;1;U;270;90;162;197;0;3;PCPE;0
30858;37-333-1-001-U;SALAMANCA;333;VALDELACASA;1;1;U;270;90;162;197;0;3;PREPAL;0
30859;37-333-1-001-U;SALAMANCA;333;VALDELACASA;1;1;U;270;90;162;197;0;3;PCAS;0
30860;37-333-1-001-U;SALAMANCA;333;VALDELACASA;1;1;U;270;90;162;197;0;3;IR;0
30861;37-333-1-001-U;SALAMANCA;333;VALDELACASA;1;1;U;270;90;162;197;0;3;DN;0
30862;37-333-1-001-U;SALAMANCA;333;VALDELACASA;1;1;U;270;90;162;197;0;3;LVE;0
30863;37-334-1-001-U;SALAMANCA;334;VALDELAGEVE;1;1;U;90;41;66;80;0;0;PSOE;41
30864;37-334-1-001-U;SALAMANCA;334;VALDELAGEVE;1;1;U;90;41;66;80;0;0;PP;39
30865;37-334-1-001-U;SALAMANCA;334;VALDELAGEVE;1;1;U;90;41;66;80;0;0;PCAS;0
30866;37-334-1-001-U;SALAMANCA;334;VALDELAGEVE;1;1;U;90;41;66;80;0;0;PREPAL;0
30867;37-334-1-001-U;SALAMANCA;334;VALDELAGEVE;1;1;U;90;41;66;80;0;0;IR;0
30868;37-334-1-001-U;SALAMANCA;334;VALDELAGEVE;1;1;U;90;41;66;80;0;0;UPSa;0
30869;37-334-1-001-U;SALAMANCA;334;VALDELAGEVE;1;1;U;90;41;66;80;0;0;DN;0
30870;37-334-1-001-U;SALAMANCA;334;VALDELAGEVE;1;1;U;90;41;66;80;0;0;IU;0
30871;37-334-1-001-U;SALAMANCA;334;VALDELAGEVE;1;1;U;90;41;66;80;0;0;LVE;0
30872;37-334-1-001-U;SALAMANCA;334;VALDELAGEVE;1;1;U;90;41;66;80;0;0;PCPE;0
30873;37-335-1-001-U;SALAMANCA;335;VALDELOSA;1;1;U;462;212;316;386;3;1;PP;244
30874;37-335-1-001-U;SALAMANCA;335;VALDELOSA;1;1;U;462;212;316;386;3;1;PSOE;119
30875;37-335-1-001-U;SALAMANCA;335;VALDELOSA;1;1;U;462;212;316;386;3;1;IU;12
30876;37-335-1-001-U;SALAMANCA;335;VALDELOSA;1;1;U;462;212;316;386;3;1;UPSa;4
30877;37-335-1-001-U;SALAMANCA;335;VALDELOSA;1;1;U;462;212;316;386;3;1;PREPAL;2
30878;37-335-1-001-U;SALAMANCA;335;VALDELOSA;1;1;U;462;212;316;386;3;1;PCPE;1
30879;37-335-1-001-U;SALAMANCA;335;VALDELOSA;1;1;U;462;212;316;386;3;1;PCAS;0
30880;37-335-1-001-U;SALAMANCA;335;VALDELOSA;1;1;U;462;212;316;386;3;1;IR;0
30881;37-335-1-001-U;SALAMANCA;335;VALDELOSA;1;1;U;462;212;316;386;3;1;DN;0
30882;37-335-1-001-U;SALAMANCA;335;VALDELOSA;1;1;U;462;212;316;386;3;1;LVE;0
30883;37-336-1-001-U;SALAMANCA;336;VALDEMIERQUE;1;1;U;47;24;31;40;0;0;PP;23
30884;37-336-1-001-U;SALAMANCA;336;VALDEMIERQUE;1;1;U;47;24;31;40;0;0;PSOE;12
30885;37-336-1-001-U;SALAMANCA;336;VALDEMIERQUE;1;1;U;47;24;31;40;0;0;IU;3
30886;37-336-1-001-U;SALAMANCA;336;VALDEMIERQUE;1;1;U;47;24;31;40;0;0;PCPE;2
30887;37-336-1-001-U;SALAMANCA;336;VALDEMIERQUE;1;1;U;47;24;31;40;0;0;PREPAL;0
30888;37-336-1-001-U;SALAMANCA;336;VALDEMIERQUE;1;1;U;47;24;31;40;0;0;PCAS;0
30889;37-336-1-001-U;SALAMANCA;336;VALDEMIERQUE;1;1;U;47;24;31;40;0;0;UPSa;0
30890;37-336-1-001-U;SALAMANCA;336;VALDEMIERQUE;1;1;U;47;24;31;40;0;0;IR;0
30891;37-336-1-001-U;SALAMANCA;336;VALDEMIERQUE;1;1;U;47;24;31;40;0;0;DN;0
30892;37-336-1-001-U;SALAMANCA;336;VALDEMIERQUE;1;1;U;47;24;31;40;0;0;LVE;0
30893;37-337-1-001-U;SALAMANCA;337;VALDERRODRIGO;1;1;U;142;53;108;123;3;4;PP;107
30894;37-337-1-001-U;SALAMANCA;337;VALDERRODRIGO;1;1;U;142;53;108;123;3;4;PSOE;7
30895;37-337-1-001-U;SALAMANCA;337;VALDERRODRIGO;1;1;U;142;53;108;123;3;4;UPSa;2
30896;37-337-1-001-U;SALAMANCA;337;VALDERRODRIGO;1;1;U;142;53;108;123;3;4;IU;0
30897;37-337-1-001-U;SALAMANCA;337;VALDERRODRIGO;1;1;U;142;53;108;123;3;4;PCAS;0
30898;37-337-1-001-U;SALAMANCA;337;VALDERRODRIGO;1;1;U;142;53;108;123;3;4;PREPAL;0
30899;37-337-1-001-U;SALAMANCA;337;VALDERRODRIGO;1;1;U;142;53;108;123;3;4;PCPE;0
30900;37-337-1-001-U;SALAMANCA;337;VALDERRODRIGO;1;1;U;142;53;108;123;3;4;DN;0
30901;37-337-1-001-U;SALAMANCA;337;VALDERRODRIGO;1;1;U;142;53;108;123;3;4;IR;0
30902;37-337-1-001-U;SALAMANCA;337;VALDERRODRIGO;1;1;U;142;53;108;123;3;4;LVE;0
30903;37-338-1-001-U;SALAMANCA;338;VALDUNCIEL;1;1;U;92;44;57;75;0;1;PP;59
30904;37-338-1-001-U;SALAMANCA;338;VALDUNCIEL;1;1;U;92;44;57;75;0;1;PSOE;12
30905;37-338-1-001-U;SALAMANCA;338;VALDUNCIEL;1;1;U;92;44;57;75;0;1;UPSa;2
30906;37-338-1-001-U;SALAMANCA;338;VALDUNCIEL;1;1;U;92;44;57;75;0;1;PCPE;1
30907;37-338-1-001-U;SALAMANCA;338;VALDUNCIEL;1;1;U;92;44;57;75;0;1;DN;0
30908;37-338-1-001-U;SALAMANCA;338;VALDUNCIEL;1;1;U;92;44;57;75;0;1;IU;0
30909;37-338-1-001-U;SALAMANCA;338;VALDUNCIEL;1;1;U;92;44;57;75;0;1;IR;0
30910;37-338-1-001-U;SALAMANCA;338;VALDUNCIEL;1;1;U;92;44;57;75;0;1;PREPAL;0
30911;37-338-1-001-U;SALAMANCA;338;VALDUNCIEL;1;1;U;92;44;57;75;0;1;PCAS;0
30912;37-338-1-001-U;SALAMANCA;338;VALDUNCIEL;1;1;U;92;44;57;75;0;1;LVE;0
30913;37-339-1-001-U;SALAMANCA;339;VALERO;1;1;U;394;191;308;352;1;4;PP;202
30914;37-339-1-001-U;SALAMANCA;339;VALERO;1;1;U;394;191;308;352;1;4;PSOE;133
30915;37-339-1-001-U;SALAMANCA;339;VALERO;1;1;U;394;191;308;352;1;4;IU;5
30916;37-339-1-001-U;SALAMANCA;339;VALERO;1;1;U;394;191;308;352;1;4;PREPAL;2
30917;37-339-1-001-U;SALAMANCA;339;VALERO;1;1;U;394;191;308;352;1;4;LVE;2
30918;37-339-1-001-U;SALAMANCA;339;VALERO;1;1;U;394;191;308;352;1;4;PCAS;1
30919;37-339-1-001-U;SALAMANCA;339;VALERO;1;1;U;394;191;308;352;1;4;IR;1
30920;37-339-1-001-U;SALAMANCA;339;VALERO;1;1;U;394;191;308;352;1;4;UPSa;1
30921;37-339-1-001-U;SALAMANCA;339;VALERO;1;1;U;394;191;308;352;1;4;PCPE;0
30922;37-339-1-001-U;SALAMANCA;339;VALERO;1;1;U;394;191;308;352;1;4;DN;0
30923;37-340-1-001-U;SALAMANCA;340;VALSALABROSO;1;1;U;172;76;122;134;1;4;PP;107
30924;37-340-1-001-U;SALAMANCA;340;VALSALABROSO;1;1;U;172;76;122;134;1;4;PSOE;18
30925;37-340-1-001-U;SALAMANCA;340;VALSALABROSO;1;1;U;172;76;122;134;1;4;UPSa;2
30926;37-340-1-001-U;SALAMANCA;340;VALSALABROSO;1;1;U;172;76;122;134;1;4;PREPAL;1
30927;37-340-1-001-U;SALAMANCA;340;VALSALABROSO;1;1;U;172;76;122;134;1;4;LVE;1
30928;37-340-1-001-U;SALAMANCA;340;VALSALABROSO;1;1;U;172;76;122;134;1;4;PCAS;0
30929;37-340-1-001-U;SALAMANCA;340;VALSALABROSO;1;1;U;172;76;122;134;1;4;IU;0
30930;37-340-1-001-U;SALAMANCA;340;VALSALABROSO;1;1;U;172;76;122;134;1;4;PCPE;0
30931;37-340-1-001-U;SALAMANCA;340;VALSALABROSO;1;1;U;172;76;122;134;1;4;IR;0
30932;37-340-1-001-U;SALAMANCA;340;VALSALABROSO;1;1;U;172;76;122;134;1;4;DN;0
30933;37-341-1-001-U;SALAMANCA;341;VALVERDE DE VALDELACASA;1;1;U;57;27;35;39;0;0;PP;32
30934;37-341-1-001-U;SALAMANCA;341;VALVERDE DE VALDELACASA;1;1;U;57;27;35;39;0;0;PSOE;4
30935;37-341-1-001-U;SALAMANCA;341;VALVERDE DE VALDELACASA;1;1;U;57;27;35;39;0;0;IU;3
30936;37-341-1-001-U;SALAMANCA;341;VALVERDE DE VALDELACASA;1;1;U;57;27;35;39;0;0;UPSa;0
30937;37-341-1-001-U;SALAMANCA;341;VALVERDE DE VALDELACASA;1;1;U;57;27;35;39;0;0;PCPE;0
30938;37-341-1-001-U;SALAMANCA;341;VALVERDE DE VALDELACASA;1;1;U;57;27;35;39;0;0;PCAS;0
30939;37-341-1-001-U;SALAMANCA;341;VALVERDE DE VALDELACASA;1;1;U;57;27;35;39;0;0;PREPAL;0
30940;37-341-1-001-U;SALAMANCA;341;VALVERDE DE VALDELACASA;1;1;U;57;27;35;39;0;0;LVE;0
30941;37-341-1-001-U;SALAMANCA;341;VALVERDE DE VALDELACASA;1;1;U;57;27;35;39;0;0;IR;0
30942;37-341-1-001-U;SALAMANCA;341;VALVERDE DE VALDELACASA;1;1;U;57;27;35;39;0;0;DN;0
30943;37-342-1-001-U;SALAMANCA;342;VALVERDON;1;1;U;236;107;173;216;2;2;PP;142
30944;37-342-1-001-U;SALAMANCA;342;VALVERDON;1;1;U;236;107;173;216;2;2;PSOE;59
30945;37-342-1-001-U;SALAMANCA;342;VALVERDON;1;1;U;236;107;173;216;2;2;IU;4
30946;37-342-1-001-U;SALAMANCA;342;VALVERDON;1;1;U;236;107;173;216;2;2;UPSa;3
30947;37-342-1-001-U;SALAMANCA;342;VALVERDON;1;1;U;236;107;173;216;2;2;PCAS;1
30948;37-342-1-001-U;SALAMANCA;342;VALVERDON;1;1;U;236;107;173;216;2;2;IR;1
30949;37-342-1-001-U;SALAMANCA;342;VALVERDON;1;1;U;236;107;173;216;2;2;PREPAL;1
30950;37-342-1-001-U;SALAMANCA;342;VALVERDON;1;1;U;236;107;173;216;2;2;PCPE;1
30951;37-342-1-001-U;SALAMANCA;342;VALVERDON;1;1;U;236;107;173;216;2;2;LVE;0
30952;37-342-1-001-U;SALAMANCA;342;VALVERDON;1;1;U;236;107;173;216;2;2;DN;0
30953;37-343-1-001-U;SALAMANCA;343;VALLEJERA DE RIOFRIO;1;1;U;54;16;40;42;0;2;PP;26
