Código.de.mesa;Provincia;Código.municipio;Municipio;Distrito;Sección;Mesa;Censo;Primer.Avance;Segundo.Avance;Total.Votantes;Votos.Nulos;Votos.Blanco;Partido;Nº.Votos
36048;42-134-1-001-A;SORIA;134;OLVEGA;1;1;A;506;191;333;425;3;9;PSOE;130
36049;42-134-1-001-A;SORIA;134;OLVEGA;1;1;A;506;191;333;425;3;9;IU;6
36050;42-134-1-001-A;SORIA;134;OLVEGA;1;1;A;506;191;333;425;3;9;IDES;2
36051;42-134-1-001-A;SORIA;134;OLVEGA;1;1;A;506;191;333;425;3;9;IZCA;1
36052;42-134-1-001-A;SORIA;134;OLVEGA;1;1;A;506;191;333;425;3;9;PNC;0
36053;42-134-1-001-A;SORIA;134;OLVEGA;1;1;A;506;191;333;425;3;9;IR;0
36054;42-134-1-001-B;SORIA;134;OLVEGA;1;1;B;587;245;356;467;4;6;PP;282
36055;42-134-1-001-B;SORIA;134;OLVEGA;1;1;B;587;245;356;467;4;6;PSOE;158
36056;42-134-1-001-B;SORIA;134;OLVEGA;1;1;B;587;245;356;467;4;6;IU;12
36057;42-134-1-001-B;SORIA;134;OLVEGA;1;1;B;587;245;356;467;4;6;IDES;3
36058;42-134-1-001-B;SORIA;134;OLVEGA;1;1;B;587;245;356;467;4;6;PNC;2
36059;42-134-1-001-B;SORIA;134;OLVEGA;1;1;B;587;245;356;467;4;6;IZCA;0
36060;42-134-1-001-B;SORIA;134;OLVEGA;1;1;B;587;245;356;467;4;6;IR;0
36061;42-134-1-002-A;SORIA;134;OLVEGA;1;2;A;822;357;526;674;4;15;PP;356
36062;42-134-1-002-A;SORIA;134;OLVEGA;1;2;A;822;357;526;674;4;15;PSOE;288
36063;42-134-1-002-A;SORIA;134;OLVEGA;1;2;A;822;357;526;674;4;15;IU;7
36064;42-134-1-002-A;SORIA;134;OLVEGA;1;2;A;822;357;526;674;4;15;IDES;2
36065;42-134-1-002-A;SORIA;134;OLVEGA;1;2;A;822;357;526;674;4;15;PNC;2
36066;42-134-1-002-A;SORIA;134;OLVEGA;1;2;A;822;357;526;674;4;15;IZCA;0
36067;42-134-1-002-A;SORIA;134;OLVEGA;1;2;A;822;357;526;674;4;15;IR;0
36068;42-134-1-002-B;SORIA;134;OLVEGA;1;2;B;784;307;486;649;4;10;PP;352
36069;42-134-1-002-B;SORIA;134;OLVEGA;1;2;B;784;307;486;649;4;10;PSOE;258
36070;42-134-1-002-B;SORIA;134;OLVEGA;1;2;B;784;307;486;649;4;10;IU;13
36071;42-134-1-002-B;SORIA;134;OLVEGA;1;2;B;784;307;486;649;4;10;IDES;4
36072;42-134-1-002-B;SORIA;134;OLVEGA;1;2;B;784;307;486;649;4;10;PNC;4
36073;42-134-1-002-B;SORIA;134;OLVEGA;1;2;B;784;307;486;649;4;10;IR;2
36074;42-134-1-002-B;SORIA;134;OLVEGA;1;2;B;784;307;486;649;4;10;IZCA;2
36075;42-135-1-001-U;SORIA;135;ONCALA;1;1;U;99;28;54;72;0;3;PP;36
36076;42-135-1-001-U;SORIA;135;ONCALA;1;1;U;99;28;54;72;0;3;PSOE;23
36077;42-135-1-001-U;SORIA;135;ONCALA;1;1;U;99;28;54;72;0;3;IDES;9
36078;42-135-1-001-U;SORIA;135;ONCALA;1;1;U;99;28;54;72;0;3;PNC;1
36079;42-135-1-001-U;SORIA;135;ONCALA;1;1;U;99;28;54;72;0;3;IZCA;0
36080;42-135-1-001-U;SORIA;135;ONCALA;1;1;U;99;28;54;72;0;3;IR;0
36081;42-135-1-001-U;SORIA;135;ONCALA;1;1;U;99;28;54;72;0;3;IU;0
36082;42-139-1-001-U;SORIA;139;PINILLA DEL CAMPO;1;1;U;21;11;15;18;0;0;PP;16
36083;42-139-1-001-U;SORIA;139;PINILLA DEL CAMPO;1;1;U;21;11;15;18;0;0;PSOE;2
36084;42-139-1-001-U;SORIA;139;PINILLA DEL CAMPO;1;1;U;21;11;15;18;0;0;PNC;0
36085;42-139-1-001-U;SORIA;139;PINILLA DEL CAMPO;1;1;U;21;11;15;18;0;0;IDES;0
36086;42-139-1-001-U;SORIA;139;PINILLA DEL CAMPO;1;1;U;21;11;15;18;0;0;IZCA;0
36087;42-139-1-001-U;SORIA;139;PINILLA DEL CAMPO;1;1;U;21;11;15;18;0;0;IR;0
36088;42-139-1-001-U;SORIA;139;PINILLA DEL CAMPO;1;1;U;21;11;15;18;0;0;IU;0
36089;42-140-1-001-U;SORIA;140;PORTILLO DE SORIA;1;1;U;17;2;5;10;0;1;PP;9
36090;42-140-1-001-U;SORIA;140;PORTILLO DE SORIA;1;1;U;17;2;5;10;0;1;IZCA;0
36091;42-140-1-001-U;SORIA;140;PORTILLO DE SORIA;1;1;U;17;2;5;10;0;1;PSOE;0
36092;42-140-1-001-U;SORIA;140;PORTILLO DE SORIA;1;1;U;17;2;5;10;0;1;IU;0
36093;42-140-1-001-U;SORIA;140;PORTILLO DE SORIA;1;1;U;17;2;5;10;0;1;PNC;0
36094;42-140-1-001-U;SORIA;140;PORTILLO DE SORIA;1;1;U;17;2;5;10;0;1;IR;0
36095;42-140-1-001-U;SORIA;140;PORTILLO DE SORIA;1;1;U;17;2;5;10;0;1;IDES;0
36096;42-141-1-001-U;SORIA;141;LA POVEDA DE SORIA;1;1;U;120;63;97;109;0;0;PP;68
36097;42-141-1-001-U;SORIA;141;LA POVEDA DE SORIA;1;1;U;120;63;97;109;0;0;PSOE;36
36098;42-141-1-001-U;SORIA;141;LA POVEDA DE SORIA;1;1;U;120;63;97;109;0;0;IDES;3
36099;42-141-1-001-U;SORIA;141;LA POVEDA DE SORIA;1;1;U;120;63;97;109;0;0;IU;2
36100;42-141-1-001-U;SORIA;141;LA POVEDA DE SORIA;1;1;U;120;63;97;109;0;0;IR;0
36101;42-141-1-001-U;SORIA;141;LA POVEDA DE SORIA;1;1;U;120;63;97;109;0;0;IZCA;0
36102;42-141-1-001-U;SORIA;141;LA POVEDA DE SORIA;1;1;U;120;63;97;109;0;0;PNC;0
36103;42-142-1-001-U;SORIA;142;POZALMURO;1;1;U;94;24;36;61;1;6;PP;33
36104;42-142-1-001-U;SORIA;142;POZALMURO;1;1;U;94;24;36;61;1;6;PSOE;17
36105;42-142-1-001-U;SORIA;142;POZALMURO;1;1;U;94;24;36;61;1;6;IDES;3
36106;42-142-1-001-U;SORIA;142;POZALMURO;1;1;U;94;24;36;61;1;6;IR;1
36107;42-142-1-001-U;SORIA;142;POZALMURO;1;1;U;94;24;36;61;1;6;PNC;0
36108;42-142-1-001-U;SORIA;142;POZALMURO;1;1;U;94;24;36;61;1;6;IZCA;0
36109;42-142-1-001-U;SORIA;142;POZALMURO;1;1;U;94;24;36;61;1;6;IU;0
36110;42-144-1-001-U;SORIA;144;QUINTANA REDONDA;1;1;U;519;183;349;425;5;11;PP;208
36111;42-144-1-001-U;SORIA;144;QUINTANA REDONDA;1;1;U;519;183;349;425;5;11;PSOE;187
36112;42-144-1-001-U;SORIA;144;QUINTANA REDONDA;1;1;U;519;183;349;425;5;11;IDES;7
36113;42-144-1-001-U;SORIA;144;QUINTANA REDONDA;1;1;U;519;183;349;425;5;11;IU;6
36114;42-144-1-001-U;SORIA;144;QUINTANA REDONDA;1;1;U;519;183;349;425;5;11;IR;1
36115;42-144-1-001-U;SORIA;144;QUINTANA REDONDA;1;1;U;519;183;349;425;5;11;IZCA;0
36116;42-144-1-001-U;SORIA;144;QUINTANA REDONDA;1;1;U;519;183;349;425;5;11;PNC;0
36117;42-145-1-001-U;SORIA;145;QUINTANAS DE GORMAZ;1;1;U;161;87;116;133;2;3;PP;66
36118;42-145-1-001-U;SORIA;145;QUINTANAS DE GORMAZ;1;1;U;161;87;116;133;2;3;PSOE;54
36119;42-145-1-001-U;SORIA;145;QUINTANAS DE GORMAZ;1;1;U;161;87;116;133;2;3;IDES;4
36120;42-145-1-001-U;SORIA;145;QUINTANAS DE GORMAZ;1;1;U;161;87;116;133;2;3;IU;3
36121;42-145-1-001-U;SORIA;145;QUINTANAS DE GORMAZ;1;1;U;161;87;116;133;2;3;IZCA;1
36122;42-145-1-001-U;SORIA;145;QUINTANAS DE GORMAZ;1;1;U;161;87;116;133;2;3;IR;0
36123;42-145-1-001-U;SORIA;145;QUINTANAS DE GORMAZ;1;1;U;161;87;116;133;2;3;PNC;0
36124;42-148-1-001-U;SORIA;148;QUIÑONERIA;1;1;U;15;2;6;11;1;0;PP;10
36125;42-148-1-001-U;SORIA;148;QUIÑONERIA;1;1;U;15;2;6;11;1;0;IZCA;0
36126;42-148-1-001-U;SORIA;148;QUIÑONERIA;1;1;U;15;2;6;11;1;0;IDES;0
36127;42-148-1-001-U;SORIA;148;QUIÑONERIA;1;1;U;15;2;6;11;1;0;PSOE;0
36128;42-148-1-001-U;SORIA;148;QUIÑONERIA;1;1;U;15;2;6;11;1;0;IR;0
36129;42-148-1-001-U;SORIA;148;QUIÑONERIA;1;1;U;15;2;6;11;1;0;PNC;0
36130;42-148-1-001-U;SORIA;148;QUIÑONERIA;1;1;U;15;2;6;11;1;0;IU;0
36131;42-149-1-001-A;SORIA;149;LOS RABANOS;1;1;A;229;81;128;147;3;9;PP;78
36132;42-149-1-001-A;SORIA;149;LOS RABANOS;1;1;A;229;81;128;147;3;9;PSOE;46
36133;42-149-1-001-A;SORIA;149;LOS RABANOS;1;1;A;229;81;128;147;3;9;IU;5
36134;42-149-1-001-A;SORIA;149;LOS RABANOS;1;1;A;229;81;128;147;3;9;IDES;5
36135;42-149-1-001-A;SORIA;149;LOS RABANOS;1;1;A;229;81;128;147;3;9;IZCA;1
36136;42-149-1-001-A;SORIA;149;LOS RABANOS;1;1;A;229;81;128;147;3;9;IR;0
36137;42-149-1-001-A;SORIA;149;LOS RABANOS;1;1;A;229;81;128;147;3;9;PNC;0
36138;42-149-1-001-B;SORIA;149;LOS RABANOS;1;1;B;83;29;46;57;1;1;PP;34
36139;42-149-1-001-B;SORIA;149;LOS RABANOS;1;1;B;83;29;46;57;1;1;PSOE;17
36140;42-149-1-001-B;SORIA;149;LOS RABANOS;1;1;B;83;29;46;57;1;1;IDES;2
36141;42-149-1-001-B;SORIA;149;LOS RABANOS;1;1;B;83;29;46;57;1;1;PNC;1
36142;42-149-1-001-B;SORIA;149;LOS RABANOS;1;1;B;83;29;46;57;1;1;IR;1
36143;42-149-1-001-B;SORIA;149;LOS RABANOS;1;1;B;83;29;46;57;1;1;IU;0
36144;42-149-1-001-B;SORIA;149;LOS RABANOS;1;1;B;83;29;46;57;1;1;IZCA;0
36145;42-149-1-001-C;SORIA;149;LOS RABANOS;1;1;C;69;34;47;52;1;6;PP;27
36146;42-149-1-001-C;SORIA;149;LOS RABANOS;1;1;C;69;34;47;52;1;6;PSOE;15
36147;42-149-1-001-C;SORIA;149;LOS RABANOS;1;1;C;69;34;47;52;1;6;IU;2
36148;42-149-1-001-C;SORIA;149;LOS RABANOS;1;1;C;69;34;47;52;1;6;IR;1
36149;42-149-1-001-C;SORIA;149;LOS RABANOS;1;1;C;69;34;47;52;1;6;IDES;0
36150;42-149-1-001-C;SORIA;149;LOS RABANOS;1;1;C;69;34;47;52;1;6;IZCA;0
36151;42-149-1-001-C;SORIA;149;LOS RABANOS;1;1;C;69;34;47;52;1;6;PNC;0
36152;42-151-1-001-U;SORIA;151;REBOLLAR;1;1;U;49;16;30;38;0;1;PP;29
36153;42-151-1-001-U;SORIA;151;REBOLLAR;1;1;U;49;16;30;38;0;1;PSOE;6
36154;42-151-1-001-U;SORIA;151;REBOLLAR;1;1;U;49;16;30;38;0;1;IU;2
36155;42-151-1-001-U;SORIA;151;REBOLLAR;1;1;U;49;16;30;38;0;1;PNC;0
36156;42-151-1-001-U;SORIA;151;REBOLLAR;1;1;U;49;16;30;38;0;1;IR;0
36157;42-151-1-001-U;SORIA;151;REBOLLAR;1;1;U;49;16;30;38;0;1;IZCA;0
36158;42-151-1-001-U;SORIA;151;REBOLLAR;1;1;U;49;16;30;38;0;1;IDES;0
36159;42-152-1-001-A;SORIA;152;RECUERDA;1;1;A;94;47;70;78;0;1;PP;37
36160;42-152-1-001-A;SORIA;152;RECUERDA;1;1;A;94;47;70;78;0;1;IDES;28
36161;42-152-1-001-A;SORIA;152;RECUERDA;1;1;A;94;47;70;78;0;1;PSOE;9
36162;42-152-1-001-A;SORIA;152;RECUERDA;1;1;A;94;47;70;78;0;1;IU;1
36163;42-152-1-001-A;SORIA;152;RECUERDA;1;1;A;94;47;70;78;0;1;IR;1
36164;42-152-1-001-A;SORIA;152;RECUERDA;1;1;A;94;47;70;78;0;1;IZCA;1
36165;42-152-1-001-A;SORIA;152;RECUERDA;1;1;A;94;47;70;78;0;1;PNC;0
36166;42-152-1-001-B;SORIA;152;RECUERDA;1;1;B;14;4;4;8;0;0;PP;5
36167;42-152-1-001-B;SORIA;152;RECUERDA;1;1;B;14;4;4;8;0;0;IDES;1
36168;42-152-1-001-B;SORIA;152;RECUERDA;1;1;B;14;4;4;8;0;0;PSOE;1
36169;42-152-1-001-B;SORIA;152;RECUERDA;1;1;B;14;4;4;8;0;0;IU;1
36170;42-152-1-001-B;SORIA;152;RECUERDA;1;1;B;14;4;4;8;0;0;IZCA;0
36171;42-152-1-001-B;SORIA;152;RECUERDA;1;1;B;14;4;4;8;0;0;PNC;0
36172;42-152-1-001-B;SORIA;152;RECUERDA;1;1;B;14;4;4;8;0;0;IR;0
36173;42-153-1-001-U;SORIA;153;RELLO;1;1;U;31;11;13;20;0;0;PP;16
36174;42-153-1-001-U;SORIA;153;RELLO;1;1;U;31;11;13;20;0;0;IU;2
36175;42-153-1-001-U;SORIA;153;RELLO;1;1;U;31;11;13;20;0;0;PSOE;2
36176;42-153-1-001-U;SORIA;153;RELLO;1;1;U;31;11;13;20;0;0;IDES;0
36177;42-153-1-001-U;SORIA;153;RELLO;1;1;U;31;11;13;20;0;0;IR;0
36178;42-153-1-001-U;SORIA;153;RELLO;1;1;U;31;11;13;20;0;0;PNC;0
36179;42-153-1-001-U;SORIA;153;RELLO;1;1;U;31;11;13;20;0;0;IZCA;0
36180;42-154-1-001-A;SORIA;154;RENIEBLAS;1;1;A;68;11;40;56;1;9;PP;21
36181;42-154-1-001-A;SORIA;154;RENIEBLAS;1;1;A;68;11;40;56;1;9;PSOE;20
36182;42-154-1-001-A;SORIA;154;RENIEBLAS;1;1;A;68;11;40;56;1;9;IDES;3
36183;42-154-1-001-A;SORIA;154;RENIEBLAS;1;1;A;68;11;40;56;1;9;IR;2
36184;42-154-1-001-A;SORIA;154;RENIEBLAS;1;1;A;68;11;40;56;1;9;IZCA;0
36185;42-154-1-001-A;SORIA;154;RENIEBLAS;1;1;A;68;11;40;56;1;9;IU;0
36186;42-154-1-001-A;SORIA;154;RENIEBLAS;1;1;A;68;11;40;56;1;9;PNC;0
36187;42-154-1-001-B;SORIA;154;RENIEBLAS;1;1;B;22;9;13;18;0;0;PP;12
36188;42-154-1-001-B;SORIA;154;RENIEBLAS;1;1;B;22;9;13;18;0;0;PSOE;6
36189;42-154-1-001-B;SORIA;154;RENIEBLAS;1;1;B;22;9;13;18;0;0;PNC;0
36190;42-154-1-001-B;SORIA;154;RENIEBLAS;1;1;B;22;9;13;18;0;0;IR;0
36191;42-154-1-001-B;SORIA;154;RENIEBLAS;1;1;B;22;9;13;18;0;0;IZCA;0
36192;42-154-1-001-B;SORIA;154;RENIEBLAS;1;1;B;22;9;13;18;0;0;IDES;0
36193;42-154-1-001-B;SORIA;154;RENIEBLAS;1;1;B;22;9;13;18;0;0;IU;0
36194;42-154-1-001-C;SORIA;154;RENIEBLAS;1;1;C;16;11;11;14;0;1;PP;6
36195;42-154-1-001-C;SORIA;154;RENIEBLAS;1;1;C;16;11;11;14;0;1;PSOE;6
36196;42-154-1-001-C;SORIA;154;RENIEBLAS;1;1;C;16;11;11;14;0;1;IU;1
36197;42-154-1-001-C;SORIA;154;RENIEBLAS;1;1;C;16;11;11;14;0;1;PNC;0
36198;42-154-1-001-C;SORIA;154;RENIEBLAS;1;1;C;16;11;11;14;0;1;IR;0
36199;42-154-1-001-C;SORIA;154;RENIEBLAS;1;1;C;16;11;11;14;0;1;IDES;0
36200;42-154-1-001-C;SORIA;154;RENIEBLAS;1;1;C;16;11;11;14;0;1;IZCA;0
36201;42-155-1-001-U;SORIA;155;RETORTILLO DE SORIA;1;1;U;217;107;128;151;0;7;PP;109
36202;42-155-1-001-U;SORIA;155;RETORTILLO DE SORIA;1;1;U;217;107;128;151;0;7;PSOE;31
36203;42-155-1-001-U;SORIA;155;RETORTILLO DE SORIA;1;1;U;217;107;128;151;0;7;IDES;4
36204;42-155-1-001-U;SORIA;155;RETORTILLO DE SORIA;1;1;U;217;107;128;151;0;7;IR;0
36205;42-155-1-001-U;SORIA;155;RETORTILLO DE SORIA;1;1;U;217;107;128;151;0;7;IU;0
36206;42-155-1-001-U;SORIA;155;RETORTILLO DE SORIA;1;1;U;217;107;128;151;0;7;PNC;0
36207;42-155-1-001-U;SORIA;155;RETORTILLO DE SORIA;1;1;U;217;107;128;151;0;7;IZCA;0
36208;42-156-1-001-U;SORIA;156;REZNOS;1;1;U;36;8;19;26;0;2;PP;15
36209;42-156-1-001-U;SORIA;156;REZNOS;1;1;U;36;8;19;26;0;2;PSOE;5
36210;42-156-1-001-U;SORIA;156;REZNOS;1;1;U;36;8;19;26;0;2;IDES;3
36211;42-156-1-001-U;SORIA;156;REZNOS;1;1;U;36;8;19;26;0;2;IZCA;1
36212;42-156-1-001-U;SORIA;156;REZNOS;1;1;U;36;8;19;26;0;2;IU;0
36213;42-156-1-001-U;SORIA;156;REZNOS;1;1;U;36;8;19;26;0;2;PNC;0
36214;42-156-1-001-U;SORIA;156;REZNOS;1;1;U;36;8;19;26;0;2;IR;0
36215;42-157-1-001-U;SORIA;157;LA RIBA DE ESCALOTE;1;1;U;24;9;14;19;0;0;PP;18
36216;42-157-1-001-U;SORIA;157;LA RIBA DE ESCALOTE;1;1;U;24;9;14;19;0;0;IDES;1
36217;42-157-1-001-U;SORIA;157;LA RIBA DE ESCALOTE;1;1;U;24;9;14;19;0;0;IZCA;0
36218;42-157-1-001-U;SORIA;157;LA RIBA DE ESCALOTE;1;1;U;24;9;14;19;0;0;IR;0
36219;42-157-1-001-U;SORIA;157;LA RIBA DE ESCALOTE;1;1;U;24;9;14;19;0;0;PNC;0
36220;42-157-1-001-U;SORIA;157;LA RIBA DE ESCALOTE;1;1;U;24;9;14;19;0;0;IU;0
36221;42-157-1-001-U;SORIA;157;LA RIBA DE ESCALOTE;1;1;U;24;9;14;19;0;0;PSOE;0
36222;42-158-1-001-A;SORIA;158;RIOSECO DE SORIA;1;1;A;85;41;65;77;0;3;PSOE;36
36223;42-158-1-001-A;SORIA;158;RIOSECO DE SORIA;1;1;A;85;41;65;77;0;3;PP;34
36224;42-158-1-001-A;SORIA;158;RIOSECO DE SORIA;1;1;A;85;41;65;77;0;3;IU;3
36225;42-158-1-001-A;SORIA;158;RIOSECO DE SORIA;1;1;A;85;41;65;77;0;3;PNC;1
36226;42-158-1-001-A;SORIA;158;RIOSECO DE SORIA;1;1;A;85;41;65;77;0;3;IZCA;0
36227;42-158-1-001-A;SORIA;158;RIOSECO DE SORIA;1;1;A;85;41;65;77;0;3;IDES;0
36228;42-158-1-001-A;SORIA;158;RIOSECO DE SORIA;1;1;A;85;41;65;77;0;3;IR;0
36229;42-158-1-001-B;SORIA;158;RIOSECO DE SORIA;1;1;B;35;20;24;27;0;0;PP;19
36230;42-158-1-001-B;SORIA;158;RIOSECO DE SORIA;1;1;B;35;20;24;27;0;0;PSOE;5
36231;42-158-1-001-B;SORIA;158;RIOSECO DE SORIA;1;1;B;35;20;24;27;0;0;IU;1
36232;42-158-1-001-B;SORIA;158;RIOSECO DE SORIA;1;1;B;35;20;24;27;0;0;PNC;1
36233;42-158-1-001-B;SORIA;158;RIOSECO DE SORIA;1;1;B;35;20;24;27;0;0;IDES;1
36234;42-158-1-001-B;SORIA;158;RIOSECO DE SORIA;1;1;B;35;20;24;27;0;0;IR;0
36235;42-158-1-001-B;SORIA;158;RIOSECO DE SORIA;1;1;B;35;20;24;27;0;0;IZCA;0
36236;42-159-1-001-U;SORIA;159;ROLLAMIENTA;1;1;U;45;21;29;37;0;3;PP;26
36237;42-159-1-001-U;SORIA;159;ROLLAMIENTA;1;1;U;45;21;29;37;0;3;PSOE;8
36238;42-159-1-001-U;SORIA;159;ROLLAMIENTA;1;1;U;45;21;29;37;0;3;PNC;0
36239;42-159-1-001-U;SORIA;159;ROLLAMIENTA;1;1;U;45;21;29;37;0;3;IR;0
36240;42-159-1-001-U;SORIA;159;ROLLAMIENTA;1;1;U;45;21;29;37;0;3;IDES;0
36241;42-159-1-001-U;SORIA;159;ROLLAMIENTA;1;1;U;45;21;29;37;0;3;IZCA;0
36242;42-159-1-001-U;SORIA;159;ROLLAMIENTA;1;1;U;45;21;29;37;0;3;IU;0
36243;42-160-1-001-U;SORIA;160;EL ROYO;1;1;U;304;147;201;240;1;10;PP;127
36244;42-160-1-001-U;SORIA;160;EL ROYO;1;1;U;304;147;201;240;1;10;PSOE;87
36245;42-160-1-001-U;SORIA;160;EL ROYO;1;1;U;304;147;201;240;1;10;IU;9
36246;42-160-1-001-U;SORIA;160;EL ROYO;1;1;U;304;147;201;240;1;10;IDES;5
36247;42-160-1-001-U;SORIA;160;EL ROYO;1;1;U;304;147;201;240;1;10;PNC;1
36248;42-160-1-001-U;SORIA;160;EL ROYO;1;1;U;304;147;201;240;1;10;IR;0
36249;42-160-1-001-U;SORIA;160;EL ROYO;1;1;U;304;147;201;240;1;10;IZCA;0
36250;42-161-1-001-U;SORIA;161;SALDUERO;1;1;U;171;85;113;135;3;1;PP;83
36251;42-161-1-001-U;SORIA;161;SALDUERO;1;1;U;171;85;113;135;3;1;PSOE;28
36252;42-161-1-001-U;SORIA;161;SALDUERO;1;1;U;171;85;113;135;3;1;IDES;20
36253;42-161-1-001-U;SORIA;161;SALDUERO;1;1;U;171;85;113;135;3;1;IR;0
36254;42-161-1-001-U;SORIA;161;SALDUERO;1;1;U;171;85;113;135;3;1;IZCA;0
36255;42-161-1-001-U;SORIA;161;SALDUERO;1;1;U;171;85;113;135;3;1;IU;0
36256;42-161-1-001-U;SORIA;161;SALDUERO;1;1;U;171;85;113;135;3;1;PNC;0
36257;42-162-1-001-A;SORIA;162;SAN ESTEBAN DE GORMAZ;1;1;A;915;274;458;660;8;17;PP;418
36258;42-162-1-001-A;SORIA;162;SAN ESTEBAN DE GORMAZ;1;1;A;915;274;458;660;8;17;PSOE;196
36259;42-162-1-001-A;SORIA;162;SAN ESTEBAN DE GORMAZ;1;1;A;915;274;458;660;8;17;IDES;8
36260;42-162-1-001-A;SORIA;162;SAN ESTEBAN DE GORMAZ;1;1;A;915;274;458;660;8;17;IU;7
36261;42-162-1-001-A;SORIA;162;SAN ESTEBAN DE GORMAZ;1;1;A;915;274;458;660;8;17;IZCA;3
36262;42-162-1-001-A;SORIA;162;SAN ESTEBAN DE GORMAZ;1;1;A;915;274;458;660;8;17;PNC;2
36263;42-162-1-001-A;SORIA;162;SAN ESTEBAN DE GORMAZ;1;1;A;915;274;458;660;8;17;IR;1
36264;42-162-1-001-B;SORIA;162;SAN ESTEBAN DE GORMAZ;1;1;B;925;290;486;705;5;26;PP;417
36265;42-162-1-001-B;SORIA;162;SAN ESTEBAN DE GORMAZ;1;1;B;925;290;486;705;5;26;PSOE;219
36266;42-162-1-001-B;SORIA;162;SAN ESTEBAN DE GORMAZ;1;1;B;925;290;486;705;5;26;IU;16
36267;42-162-1-001-B;SORIA;162;SAN ESTEBAN DE GORMAZ;1;1;B;925;290;486;705;5;26;IDES;13
36268;42-162-1-001-B;SORIA;162;SAN ESTEBAN DE GORMAZ;1;1;B;925;290;486;705;5;26;PNC;5
36269;42-162-1-001-B;SORIA;162;SAN ESTEBAN DE GORMAZ;1;1;B;925;290;486;705;5;26;IR;2
36270;42-162-1-001-B;SORIA;162;SAN ESTEBAN DE GORMAZ;1;1;B;925;290;486;705;5;26;IZCA;2
36271;42-162-1-002-U;SORIA;162;SAN ESTEBAN DE GORMAZ;1;2;U;394;95;160;264;2;6;PP;212
36272;42-162-1-002-U;SORIA;162;SAN ESTEBAN DE GORMAZ;1;2;U;394;95;160;264;2;6;PSOE;35
36273;42-162-1-002-U;SORIA;162;SAN ESTEBAN DE GORMAZ;1;2;U;394;95;160;264;2;6;IU;4
36274;42-162-1-002-U;SORIA;162;SAN ESTEBAN DE GORMAZ;1;2;U;394;95;160;264;2;6;IDES;3
36275;42-162-1-002-U;SORIA;162;SAN ESTEBAN DE GORMAZ;1;2;U;394;95;160;264;2;6;IR;1
36276;42-162-1-002-U;SORIA;162;SAN ESTEBAN DE GORMAZ;1;2;U;394;95;160;264;2;6;PNC;1
36277;42-162-1-002-U;SORIA;162;SAN ESTEBAN DE GORMAZ;1;2;U;394;95;160;264;2;6;IZCA;0
36278;42-162-1-003-U;SORIA;162;SAN ESTEBAN DE GORMAZ;1;3;U;545;155;243;363;1;8;PP;296
36279;42-162-1-003-U;SORIA;162;SAN ESTEBAN DE GORMAZ;1;3;U;545;155;243;363;1;8;PSOE;31
36280;42-162-1-003-U;SORIA;162;SAN ESTEBAN DE GORMAZ;1;3;U;545;155;243;363;1;8;IDES;25
36281;42-162-1-003-U;SORIA;162;SAN ESTEBAN DE GORMAZ;1;3;U;545;155;243;363;1;8;IU;2
36282;42-162-1-003-U;SORIA;162;SAN ESTEBAN DE GORMAZ;1;3;U;545;155;243;363;1;8;IZCA;0
36283;42-162-1-003-U;SORIA;162;SAN ESTEBAN DE GORMAZ;1;3;U;545;155;243;363;1;8;IR;0
36284;42-162-1-003-U;SORIA;162;SAN ESTEBAN DE GORMAZ;1;3;U;545;155;243;363;1;8;PNC;0
36285;42-163-1-001-U;SORIA;163;SAN FELICES;1;1;U;75;36;39;48;0;0;PP;26
36286;42-163-1-001-U;SORIA;163;SAN FELICES;1;1;U;75;36;39;48;0;0;PSOE;14
36287;42-163-1-001-U;SORIA;163;SAN FELICES;1;1;U;75;36;39;48;0;0;IU;4
36288;42-163-1-001-U;SORIA;163;SAN FELICES;1;1;U;75;36;39;48;0;0;IDES;3
36289;42-163-1-001-U;SORIA;163;SAN FELICES;1;1;U;75;36;39;48;0;0;IZCA;1
36290;42-163-1-001-U;SORIA;163;SAN FELICES;1;1;U;75;36;39;48;0;0;IR;0
36291;42-163-1-001-U;SORIA;163;SAN FELICES;1;1;U;75;36;39;48;0;0;PNC;0
36292;42-164-1-001-A;SORIA;164;SAN LEONARDO DE YAGUE;1;1;A;815;276;502;649;8;16;PP;324
36293;42-164-1-001-A;SORIA;164;SAN LEONARDO DE YAGUE;1;1;A;815;276;502;649;8;16;PSOE;255
36294;42-164-1-001-A;SORIA;164;SAN LEONARDO DE YAGUE;1;1;A;815;276;502;649;8;16;IDES;20
36295;42-164-1-001-A;SORIA;164;SAN LEONARDO DE YAGUE;1;1;A;815;276;502;649;8;16;IU;18
36296;42-164-1-001-A;SORIA;164;SAN LEONARDO DE YAGUE;1;1;A;815;276;502;649;8;16;PNC;7
36297;42-164-1-001-A;SORIA;164;SAN LEONARDO DE YAGUE;1;1;A;815;276;502;649;8;16;IZCA;1
36298;42-164-1-001-A;SORIA;164;SAN LEONARDO DE YAGUE;1;1;A;815;276;502;649;8;16;IR;0
36299;42-164-1-001-B;SORIA;164;SAN LEONARDO DE YAGUE;1;1;B;934;332;574;767;8;10;PP;425
36300;42-164-1-001-B;SORIA;164;SAN LEONARDO DE YAGUE;1;1;B;934;332;574;767;8;10;PSOE;257
