Código.de.mesa;Provincia;Código.municipio;Municipio;Distrito;Sección;Mesa;Censo;Primer.Avance;Segundo.Avance;Total.Votantes;Votos.Nulos;Votos.Blanco;Partido;Nº.Votos
6380;09-214-1-001-B;BURGOS;214;MERINDAD DE MONTIJA;1;1;B;423;191;265;300;2;14;CDS;0
6381;09-214-1-001-B;BURGOS;214;MERINDAD DE MONTIJA;1;1;B;423;191;265;300;2;14;PH;0
6382;09-215-1-001-A;BURGOS;215;MERINDAD DE SOTOSCUEVA;1;1;A;83;35;47;48;0;0;PP;29
6383;09-215-1-001-A;BURGOS;215;MERINDAD DE SOTOSCUEVA;1;1;A;83;35;47;48;0;0;PSOE;19
6384;09-215-1-001-A;BURGOS;215;MERINDAD DE SOTOSCUEVA;1;1;A;83;35;47;48;0;0;CDS;0
6385;09-215-1-001-A;BURGOS;215;MERINDAD DE SOTOSCUEVA;1;1;A;83;35;47;48;0;0;IU;0
6386;09-215-1-001-A;BURGOS;215;MERINDAD DE SOTOSCUEVA;1;1;A;83;35;47;48;0;0;PADE;0
6387;09-215-1-001-A;BURGOS;215;MERINDAD DE SOTOSCUEVA;1;1;A;83;35;47;48;0;0;PNC;0
6388;09-215-1-001-A;BURGOS;215;MERINDAD DE SOTOSCUEVA;1;1;A;83;35;47;48;0;0;URCL;0
6389;09-215-1-001-A;BURGOS;215;MERINDAD DE SOTOSCUEVA;1;1;A;83;35;47;48;0;0;PH;0
6390;09-215-1-001-B;BURGOS;215;MERINDAD DE SOTOSCUEVA;1;1;B;278;108;191;220;2;5;PP;141
6391;09-215-1-001-B;BURGOS;215;MERINDAD DE SOTOSCUEVA;1;1;B;278;108;191;220;2;5;PSOE;46
6392;09-215-1-001-B;BURGOS;215;MERINDAD DE SOTOSCUEVA;1;1;B;278;108;191;220;2;5;IU;13
6393;09-215-1-001-B;BURGOS;215;MERINDAD DE SOTOSCUEVA;1;1;B;278;108;191;220;2;5;PNC;11
6394;09-215-1-001-B;BURGOS;215;MERINDAD DE SOTOSCUEVA;1;1;B;278;108;191;220;2;5;URCL;2
6395;09-215-1-001-B;BURGOS;215;MERINDAD DE SOTOSCUEVA;1;1;B;278;108;191;220;2;5;PADE;0
6396;09-215-1-001-B;BURGOS;215;MERINDAD DE SOTOSCUEVA;1;1;B;278;108;191;220;2;5;PH;0
6397;09-215-1-001-B;BURGOS;215;MERINDAD DE SOTOSCUEVA;1;1;B;278;108;191;220;2;5;CDS;0
6398;09-215-1-001-C;BURGOS;215;MERINDAD DE SOTOSCUEVA;1;1;C;232;106;153;183;0;1;PP;134
6399;09-215-1-001-C;BURGOS;215;MERINDAD DE SOTOSCUEVA;1;1;C;232;106;153;183;0;1;PSOE;33
6400;09-215-1-001-C;BURGOS;215;MERINDAD DE SOTOSCUEVA;1;1;C;232;106;153;183;0;1;PNC;6
6401;09-215-1-001-C;BURGOS;215;MERINDAD DE SOTOSCUEVA;1;1;C;232;106;153;183;0;1;IU;5
6402;09-215-1-001-C;BURGOS;215;MERINDAD DE SOTOSCUEVA;1;1;C;232;106;153;183;0;1;CDS;3
6403;09-215-1-001-C;BURGOS;215;MERINDAD DE SOTOSCUEVA;1;1;C;232;106;153;183;0;1;PADE;1
6404;09-215-1-001-C;BURGOS;215;MERINDAD DE SOTOSCUEVA;1;1;C;232;106;153;183;0;1;URCL;0
6405;09-215-1-001-C;BURGOS;215;MERINDAD DE SOTOSCUEVA;1;1;C;232;106;153;183;0;1;PH;0
6406;09-216-1-001-A;BURGOS;216;MERINDAD DE VALDEPORRES;1;1;A;242;115;168;193;4;3;PP;88
6407;09-216-1-001-A;BURGOS;216;MERINDAD DE VALDEPORRES;1;1;A;242;115;168;193;4;3;PSOE;47
6408;09-216-1-001-A;BURGOS;216;MERINDAD DE VALDEPORRES;1;1;A;242;115;168;193;4;3;CDS;45
6409;09-216-1-001-A;BURGOS;216;MERINDAD DE VALDEPORRES;1;1;A;242;115;168;193;4;3;PADE;2
6410;09-216-1-001-A;BURGOS;216;MERINDAD DE VALDEPORRES;1;1;A;242;115;168;193;4;3;IU;2
6411;09-216-1-001-A;BURGOS;216;MERINDAD DE VALDEPORRES;1;1;A;242;115;168;193;4;3;PNC;1
6412;09-216-1-001-A;BURGOS;216;MERINDAD DE VALDEPORRES;1;1;A;242;115;168;193;4;3;PH;1
6413;09-216-1-001-A;BURGOS;216;MERINDAD DE VALDEPORRES;1;1;A;242;115;168;193;4;3;URCL;0
6414;09-216-1-001-B;BURGOS;216;MERINDAD DE VALDEPORRES;1;1;B;217;82;122;159;1;1;PP;70
6415;09-216-1-001-B;BURGOS;216;MERINDAD DE VALDEPORRES;1;1;B;217;82;122;159;1;1;CDS;40
6416;09-216-1-001-B;BURGOS;216;MERINDAD DE VALDEPORRES;1;1;B;217;82;122;159;1;1;PSOE;29
6417;09-216-1-001-B;BURGOS;216;MERINDAD DE VALDEPORRES;1;1;B;217;82;122;159;1;1;PNC;7
6418;09-216-1-001-B;BURGOS;216;MERINDAD DE VALDEPORRES;1;1;B;217;82;122;159;1;1;IU;5
6419;09-216-1-001-B;BURGOS;216;MERINDAD DE VALDEPORRES;1;1;B;217;82;122;159;1;1;PADE;5
6420;09-216-1-001-B;BURGOS;216;MERINDAD DE VALDEPORRES;1;1;B;217;82;122;159;1;1;PH;1
6421;09-216-1-001-B;BURGOS;216;MERINDAD DE VALDEPORRES;1;1;B;217;82;122;159;1;1;URCL;0
6422;09-216-1-001-C;BURGOS;216;MERINDAD DE VALDEPORRES;1;1;C;54;26;39;41;0;1;PP;17
6423;09-216-1-001-C;BURGOS;216;MERINDAD DE VALDEPORRES;1;1;C;54;26;39;41;0;1;PSOE;14
6424;09-216-1-001-C;BURGOS;216;MERINDAD DE VALDEPORRES;1;1;C;54;26;39;41;0;1;CDS;7
6425;09-216-1-001-C;BURGOS;216;MERINDAD DE VALDEPORRES;1;1;C;54;26;39;41;0;1;PNC;2
6426;09-216-1-001-C;BURGOS;216;MERINDAD DE VALDEPORRES;1;1;C;54;26;39;41;0;1;URCL;0
6427;09-216-1-001-C;BURGOS;216;MERINDAD DE VALDEPORRES;1;1;C;54;26;39;41;0;1;PADE;0
6428;09-216-1-001-C;BURGOS;216;MERINDAD DE VALDEPORRES;1;1;C;54;26;39;41;0;1;PH;0
6429;09-216-1-001-C;BURGOS;216;MERINDAD DE VALDEPORRES;1;1;C;54;26;39;41;0;1;IU;0
6430;09-217-1-001-U;BURGOS;217;MERINDAD DE VALDIVIELSO;1;1;U;535;245;360;433;4;14;PP;243
6431;09-217-1-001-U;BURGOS;217;MERINDAD DE VALDIVIELSO;1;1;U;535;245;360;433;4;14;PSOE;137
6432;09-217-1-001-U;BURGOS;217;MERINDAD DE VALDIVIELSO;1;1;U;535;245;360;433;4;14;IU;19
6433;09-217-1-001-U;BURGOS;217;MERINDAD DE VALDIVIELSO;1;1;U;535;245;360;433;4;14;PNC;11
6434;09-217-1-001-U;BURGOS;217;MERINDAD DE VALDIVIELSO;1;1;U;535;245;360;433;4;14;CDS;2
6435;09-217-1-001-U;BURGOS;217;MERINDAD DE VALDIVIELSO;1;1;U;535;245;360;433;4;14;URCL;2
6436;09-217-1-001-U;BURGOS;217;MERINDAD DE VALDIVIELSO;1;1;U;535;245;360;433;4;14;PH;1
6437;09-217-1-001-U;BURGOS;217;MERINDAD DE VALDIVIELSO;1;1;U;535;245;360;433;4;14;PADE;0
6438;09-218-1-001-U;BURGOS;218;MILAGROS;1;1;U;400;173;227;273;1;18;PP;150
6439;09-218-1-001-U;BURGOS;218;MILAGROS;1;1;U;400;173;227;273;1;18;PSOE;76
6440;09-218-1-001-U;BURGOS;218;MILAGROS;1;1;U;400;173;227;273;1;18;IU;18
6441;09-218-1-001-U;BURGOS;218;MILAGROS;1;1;U;400;173;227;273;1;18;PNC;8
6442;09-218-1-001-U;BURGOS;218;MILAGROS;1;1;U;400;173;227;273;1;18;URCL;1
6443;09-218-1-001-U;BURGOS;218;MILAGROS;1;1;U;400;173;227;273;1;18;PADE;1
6444;09-218-1-001-U;BURGOS;218;MILAGROS;1;1;U;400;173;227;273;1;18;CDS;0
6445;09-218-1-001-U;BURGOS;218;MILAGROS;1;1;U;400;173;227;273;1;18;PH;0
6446;09-219-1-001-U;BURGOS;219;MIRANDA DE EBRO;1;1;U;595;195;283;309;8;1;PSOE;148
6447;09-219-1-001-U;BURGOS;219;MIRANDA DE EBRO;1;1;U;595;195;283;309;8;1;PP;110
6448;09-219-1-001-U;BURGOS;219;MIRANDA DE EBRO;1;1;U;595;195;283;309;8;1;IU;28
6449;09-219-1-001-U;BURGOS;219;MIRANDA DE EBRO;1;1;U;595;195;283;309;8;1;PNC;7
6450;09-219-1-001-U;BURGOS;219;MIRANDA DE EBRO;1;1;U;595;195;283;309;8;1;URCL;5
6451;09-219-1-001-U;BURGOS;219;MIRANDA DE EBRO;1;1;U;595;195;283;309;8;1;PH;1
6452;09-219-1-001-U;BURGOS;219;MIRANDA DE EBRO;1;1;U;595;195;283;309;8;1;CDS;1
6453;09-219-1-001-U;BURGOS;219;MIRANDA DE EBRO;1;1;U;595;195;283;309;8;1;PADE;0
6454;09-219-2-001-U;BURGOS;219;MIRANDA DE EBRO;2;1;U;837;273;397;465;7;15;PP;201
6455;09-219-2-001-U;BURGOS;219;MIRANDA DE EBRO;2;1;U;837;273;397;465;7;15;PSOE;192
6456;09-219-2-001-U;BURGOS;219;MIRANDA DE EBRO;2;1;U;837;273;397;465;7;15;IU;45
6457;09-219-2-001-U;BURGOS;219;MIRANDA DE EBRO;2;1;U;837;273;397;465;7;15;CDS;2
6458;09-219-2-001-U;BURGOS;219;MIRANDA DE EBRO;2;1;U;837;273;397;465;7;15;PH;1
6459;09-219-2-001-U;BURGOS;219;MIRANDA DE EBRO;2;1;U;837;273;397;465;7;15;PNC;1
6460;09-219-2-001-U;BURGOS;219;MIRANDA DE EBRO;2;1;U;837;273;397;465;7;15;URCL;1
6461;09-219-2-001-U;BURGOS;219;MIRANDA DE EBRO;2;1;U;837;273;397;465;7;15;PADE;0
6462;09-219-3-001-A;BURGOS;219;MIRANDA DE EBRO;3;1;A;585;184;267;339;4;12;PSOE;145
6463;09-219-3-001-A;BURGOS;219;MIRANDA DE EBRO;3;1;A;585;184;267;339;4;12;PP;126
6464;09-219-3-001-A;BURGOS;219;MIRANDA DE EBRO;3;1;A;585;184;267;339;4;12;IU;44
6465;09-219-3-001-A;BURGOS;219;MIRANDA DE EBRO;3;1;A;585;184;267;339;4;12;PNC;5
6466;09-219-3-001-A;BURGOS;219;MIRANDA DE EBRO;3;1;A;585;184;267;339;4;12;CDS;2
6467;09-219-3-001-A;BURGOS;219;MIRANDA DE EBRO;3;1;A;585;184;267;339;4;12;URCL;1
6468;09-219-3-001-A;BURGOS;219;MIRANDA DE EBRO;3;1;A;585;184;267;339;4;12;PADE;0
6469;09-219-3-001-A;BURGOS;219;MIRANDA DE EBRO;3;1;A;585;184;267;339;4;12;PH;0
6470;09-219-3-001-B;BURGOS;219;MIRANDA DE EBRO;3;1;B;707;256;370;439;5;14;PSOE;192
6471;09-219-3-001-B;BURGOS;219;MIRANDA DE EBRO;3;1;B;707;256;370;439;5;14;PP;169
6472;09-219-3-001-B;BURGOS;219;MIRANDA DE EBRO;3;1;B;707;256;370;439;5;14;IU;51
6473;09-219-3-001-B;BURGOS;219;MIRANDA DE EBRO;3;1;B;707;256;370;439;5;14;PNC;5
6474;09-219-3-001-B;BURGOS;219;MIRANDA DE EBRO;3;1;B;707;256;370;439;5;14;CDS;3
6475;09-219-3-001-B;BURGOS;219;MIRANDA DE EBRO;3;1;B;707;256;370;439;5;14;URCL;0
6476;09-219-3-001-B;BURGOS;219;MIRANDA DE EBRO;3;1;B;707;256;370;439;5;14;PH;0
6477;09-219-3-001-B;BURGOS;219;MIRANDA DE EBRO;3;1;B;707;256;370;439;5;14;PADE;0
6478;09-219-4-001-A;BURGOS;219;MIRANDA DE EBRO;4;1;A;448;140;203;243;2;4;PSOE;149
6479;09-219-4-001-A;BURGOS;219;MIRANDA DE EBRO;4;1;A;448;140;203;243;2;4;PP;54
6480;09-219-4-001-A;BURGOS;219;MIRANDA DE EBRO;4;1;A;448;140;203;243;2;4;IU;28
6481;09-219-4-001-A;BURGOS;219;MIRANDA DE EBRO;4;1;A;448;140;203;243;2;4;PH;2
6482;09-219-4-001-A;BURGOS;219;MIRANDA DE EBRO;4;1;A;448;140;203;243;2;4;PADE;2
6483;09-219-4-001-A;BURGOS;219;MIRANDA DE EBRO;4;1;A;448;140;203;243;2;4;URCL;2
6484;09-219-4-001-A;BURGOS;219;MIRANDA DE EBRO;4;1;A;448;140;203;243;2;4;PNC;0
6485;09-219-4-001-A;BURGOS;219;MIRANDA DE EBRO;4;1;A;448;140;203;243;2;4;CDS;0
6486;09-219-4-001-B;BURGOS;219;MIRANDA DE EBRO;4;1;B;36;10;13;30;2;0;PP;24
6487;09-219-4-001-B;BURGOS;219;MIRANDA DE EBRO;4;1;B;36;10;13;30;2;0;PSOE;4
6488;09-219-4-001-B;BURGOS;219;MIRANDA DE EBRO;4;1;B;36;10;13;30;2;0;IU;0
6489;09-219-4-001-B;BURGOS;219;MIRANDA DE EBRO;4;1;B;36;10;13;30;2;0;URCL;0
6490;09-219-4-001-B;BURGOS;219;MIRANDA DE EBRO;4;1;B;36;10;13;30;2;0;PNC;0
6491;09-219-4-001-B;BURGOS;219;MIRANDA DE EBRO;4;1;B;36;10;13;30;2;0;PADE;0
6492;09-219-4-001-B;BURGOS;219;MIRANDA DE EBRO;4;1;B;36;10;13;30;2;0;PH;0
6493;09-219-4-001-B;BURGOS;219;MIRANDA DE EBRO;4;1;B;36;10;13;30;2;0;CDS;0
6494;09-219-4-001-C;BURGOS;219;MIRANDA DE EBRO;4;1;C;92;69;83;86;0;4;PP;69
6495;09-219-4-001-C;BURGOS;219;MIRANDA DE EBRO;4;1;C;92;69;83;86;0;4;PSOE;9
6496;09-219-4-001-C;BURGOS;219;MIRANDA DE EBRO;4;1;C;92;69;83;86;0;4;IU;3
6497;09-219-4-001-C;BURGOS;219;MIRANDA DE EBRO;4;1;C;92;69;83;86;0;4;PNC;1
6498;09-219-4-001-C;BURGOS;219;MIRANDA DE EBRO;4;1;C;92;69;83;86;0;4;CDS;0
6499;09-219-4-001-C;BURGOS;219;MIRANDA DE EBRO;4;1;C;92;69;83;86;0;4;PADE;0
6500;09-219-4-001-C;BURGOS;219;MIRANDA DE EBRO;4;1;C;92;69;83;86;0;4;URCL;0
6501;09-219-4-001-C;BURGOS;219;MIRANDA DE EBRO;4;1;C;92;69;83;86;0;4;PH;0
6502;09-219-4-001-D;BURGOS;219;MIRANDA DE EBRO;4;1;D;80;39;57;60;0;2;PP;39
6503;09-219-4-001-D;BURGOS;219;MIRANDA DE EBRO;4;1;D;80;39;57;60;0;2;PSOE;15
6504;09-219-4-001-D;BURGOS;219;MIRANDA DE EBRO;4;1;D;80;39;57;60;0;2;IU;4
6505;09-219-4-001-D;BURGOS;219;MIRANDA DE EBRO;4;1;D;80;39;57;60;0;2;URCL;0
6506;09-219-4-001-D;BURGOS;219;MIRANDA DE EBRO;4;1;D;80;39;57;60;0;2;PADE;0
6507;09-219-4-001-D;BURGOS;219;MIRANDA DE EBRO;4;1;D;80;39;57;60;0;2;PH;0
6508;09-219-4-001-D;BURGOS;219;MIRANDA DE EBRO;4;1;D;80;39;57;60;0;2;CDS;0
6509;09-219-4-001-D;BURGOS;219;MIRANDA DE EBRO;4;1;D;80;39;57;60;0;2;PNC;0
6510;09-219-4-001-E;BURGOS;219;MIRANDA DE EBRO;4;1;E;189;72;102;138;1;5;PP;87
6511;09-219-4-001-E;BURGOS;219;MIRANDA DE EBRO;4;1;E;189;72;102;138;1;5;PSOE;30
6512;09-219-4-001-E;BURGOS;219;MIRANDA DE EBRO;4;1;E;189;72;102;138;1;5;IU;12
6513;09-219-4-001-E;BURGOS;219;MIRANDA DE EBRO;4;1;E;189;72;102;138;1;5;PADE;1
6514;09-219-4-001-E;BURGOS;219;MIRANDA DE EBRO;4;1;E;189;72;102;138;1;5;URCL;1
6515;09-219-4-001-E;BURGOS;219;MIRANDA DE EBRO;4;1;E;189;72;102;138;1;5;CDS;1
6516;09-219-4-001-E;BURGOS;219;MIRANDA DE EBRO;4;1;E;189;72;102;138;1;5;PH;0
6517;09-219-4-001-E;BURGOS;219;MIRANDA DE EBRO;4;1;E;189;72;102;138;1;5;PNC;0
6518;09-219-1-002-U;BURGOS;219;MIRANDA DE EBRO;1;2;U;478;151;219;272;5;4;PP;133
6519;09-219-1-002-U;BURGOS;219;MIRANDA DE EBRO;1;2;U;478;151;219;272;5;4;PSOE;86
6520;09-219-1-002-U;BURGOS;219;MIRANDA DE EBRO;1;2;U;478;151;219;272;5;4;IU;33
6521;09-219-1-002-U;BURGOS;219;MIRANDA DE EBRO;1;2;U;478;151;219;272;5;4;CDS;5
6522;09-219-1-002-U;BURGOS;219;MIRANDA DE EBRO;1;2;U;478;151;219;272;5;4;PNC;3
6523;09-219-1-002-U;BURGOS;219;MIRANDA DE EBRO;1;2;U;478;151;219;272;5;4;URCL;1
6524;09-219-1-002-U;BURGOS;219;MIRANDA DE EBRO;1;2;U;478;151;219;272;5;4;PADE;1
6525;09-219-1-002-U;BURGOS;219;MIRANDA DE EBRO;1;2;U;478;151;219;272;5;4;PH;1
6526;09-219-2-002-A;BURGOS;219;MIRANDA DE EBRO;2;2;A;501;196;236;299;2;9;PP;158
6527;09-219-2-002-A;BURGOS;219;MIRANDA DE EBRO;2;2;A;501;196;236;299;2;9;PSOE;92
6528;09-219-2-002-A;BURGOS;219;MIRANDA DE EBRO;2;2;A;501;196;236;299;2;9;IU;33
6529;09-219-2-002-A;BURGOS;219;MIRANDA DE EBRO;2;2;A;501;196;236;299;2;9;CDS;2
6530;09-219-2-002-A;BURGOS;219;MIRANDA DE EBRO;2;2;A;501;196;236;299;2;9;PNC;1
6531;09-219-2-002-A;BURGOS;219;MIRANDA DE EBRO;2;2;A;501;196;236;299;2;9;URCL;1
6532;09-219-2-002-A;BURGOS;219;MIRANDA DE EBRO;2;2;A;501;196;236;299;2;9;PH;1
6533;09-219-2-002-A;BURGOS;219;MIRANDA DE EBRO;2;2;A;501;196;236;299;2;9;PADE;0
6534;09-219-2-002-B;BURGOS;219;MIRANDA DE EBRO;2;2;B;515;201;271;325;0;8;PP;158
6535;09-219-2-002-B;BURGOS;219;MIRANDA DE EBRO;2;2;B;515;201;271;325;0;8;PSOE;111
6536;09-219-2-002-B;BURGOS;219;MIRANDA DE EBRO;2;2;B;515;201;271;325;0;8;IU;35
6537;09-219-2-002-B;BURGOS;219;MIRANDA DE EBRO;2;2;B;515;201;271;325;0;8;PNC;4
6538;09-219-2-002-B;BURGOS;219;MIRANDA DE EBRO;2;2;B;515;201;271;325;0;8;CDS;4
6539;09-219-2-002-B;BURGOS;219;MIRANDA DE EBRO;2;2;B;515;201;271;325;0;8;PH;3
6540;09-219-2-002-B;BURGOS;219;MIRANDA DE EBRO;2;2;B;515;201;271;325;0;8;URCL;2
6541;09-219-2-002-B;BURGOS;219;MIRANDA DE EBRO;2;2;B;515;201;271;325;0;8;PADE;0
6542;09-219-3-002-A;BURGOS;219;MIRANDA DE EBRO;3;2;A;604;211;302;376;6;9;PP;201
6543;09-219-3-002-A;BURGOS;219;MIRANDA DE EBRO;3;2;A;604;211;302;376;6;9;PSOE;109
6544;09-219-3-002-A;BURGOS;219;MIRANDA DE EBRO;3;2;A;604;211;302;376;6;9;IU;41
6545;09-219-3-002-A;BURGOS;219;MIRANDA DE EBRO;3;2;A;604;211;302;376;6;9;PNC;3
6546;09-219-3-002-A;BURGOS;219;MIRANDA DE EBRO;3;2;A;604;211;302;376;6;9;CDS;3
6547;09-219-3-002-A;BURGOS;219;MIRANDA DE EBRO;3;2;A;604;211;302;376;6;9;PH;3
6548;09-219-3-002-A;BURGOS;219;MIRANDA DE EBRO;3;2;A;604;211;302;376;6;9;PADE;1
6549;09-219-3-002-A;BURGOS;219;MIRANDA DE EBRO;3;2;A;604;211;302;376;6;9;URCL;0
6550;09-219-3-002-B;BURGOS;219;MIRANDA DE EBRO;3;2;B;569;168;288;365;7;17;PP;196
6551;09-219-3-002-B;BURGOS;219;MIRANDA DE EBRO;3;2;B;569;168;288;365;7;17;PSOE;94
6552;09-219-3-002-B;BURGOS;219;MIRANDA DE EBRO;3;2;B;569;168;288;365;7;17;IU;38
6553;09-219-3-002-B;BURGOS;219;MIRANDA DE EBRO;3;2;B;569;168;288;365;7;17;PNC;10
6554;09-219-3-002-B;BURGOS;219;MIRANDA DE EBRO;3;2;B;569;168;288;365;7;17;URCL;1
6555;09-219-3-002-B;BURGOS;219;MIRANDA DE EBRO;3;2;B;569;168;288;365;7;17;CDS;1
6556;09-219-3-002-B;BURGOS;219;MIRANDA DE EBRO;3;2;B;569;168;288;365;7;17;PH;1
6557;09-219-3-002-B;BURGOS;219;MIRANDA DE EBRO;3;2;B;569;168;288;365;7;17;PADE;0
6558;09-219-4-002-A;BURGOS;219;MIRANDA DE EBRO;4;2;A;649;242;312;390;3;12;PSOE;209
6559;09-219-4-002-A;BURGOS;219;MIRANDA DE EBRO;4;2;A;649;242;312;390;3;12;PP;130
6560;09-219-4-002-A;BURGOS;219;MIRANDA DE EBRO;4;2;A;649;242;312;390;3;12;IU;26
6561;09-219-4-002-A;BURGOS;219;MIRANDA DE EBRO;4;2;A;649;242;312;390;3;12;PNC;5
6562;09-219-4-002-A;BURGOS;219;MIRANDA DE EBRO;4;2;A;649;242;312;390;3;12;CDS;4
6563;09-219-4-002-A;BURGOS;219;MIRANDA DE EBRO;4;2;A;649;242;312;390;3;12;PH;1
6564;09-219-4-002-A;BURGOS;219;MIRANDA DE EBRO;4;2;A;649;242;312;390;3;12;URCL;0
6565;09-219-4-002-A;BURGOS;219;MIRANDA DE EBRO;4;2;A;649;242;312;390;3;12;PADE;0
6566;09-219-4-002-B;BURGOS;219;MIRANDA DE EBRO;4;2;B;701;245;334;402;3;8;PSOE;225
6567;09-219-4-002-B;BURGOS;219;MIRANDA DE EBRO;4;2;B;701;245;334;402;3;8;PP;129
6568;09-219-4-002-B;BURGOS;219;MIRANDA DE EBRO;4;2;B;701;245;334;402;3;8;IU;27
6569;09-219-4-002-B;BURGOS;219;MIRANDA DE EBRO;4;2;B;701;245;334;402;3;8;PNC;5
6570;09-219-4-002-B;BURGOS;219;MIRANDA DE EBRO;4;2;B;701;245;334;402;3;8;URCL;4
6571;09-219-4-002-B;BURGOS;219;MIRANDA DE EBRO;4;2;B;701;245;334;402;3;8;CDS;1
6572;09-219-4-002-B;BURGOS;219;MIRANDA DE EBRO;4;2;B;701;245;334;402;3;8;PADE;0
6573;09-219-4-002-B;BURGOS;219;MIRANDA DE EBRO;4;2;B;701;245;334;402;3;8;PH;0
6574;09-219-4-002-C;BURGOS;219;MIRANDA DE EBRO;4;2;C;36;12;12;32;0;0;PP;27
6575;09-219-4-002-C;BURGOS;219;MIRANDA DE EBRO;4;2;C;36;12;12;32;0;0;PSOE;3
6576;09-219-4-002-C;BURGOS;219;MIRANDA DE EBRO;4;2;C;36;12;12;32;0;0;IU;1
6577;09-219-4-002-C;BURGOS;219;MIRANDA DE EBRO;4;2;C;36;12;12;32;0;0;PH;1
6578;09-219-4-002-C;BURGOS;219;MIRANDA DE EBRO;4;2;C;36;12;12;32;0;0;PADE;0
6579;09-219-4-002-C;BURGOS;219;MIRANDA DE EBRO;4;2;C;36;12;12;32;0;0;CDS;0
6580;09-219-4-002-C;BURGOS;219;MIRANDA DE EBRO;4;2;C;36;12;12;32;0;0;URCL;0
6581;09-219-4-002-C;BURGOS;219;MIRANDA DE EBRO;4;2;C;36;12;12;32;0;0;PNC;0
6582;09-219-1-003-U;BURGOS;219;MIRANDA DE EBRO;1;3;U;506;185;257;301;6;7;PSOE;124
6583;09-219-1-003-U;BURGOS;219;MIRANDA DE EBRO;1;3;U;506;185;257;301;6;7;PP;118
6584;09-219-1-003-U;BURGOS;219;MIRANDA DE EBRO;1;3;U;506;185;257;301;6;7;IU;30
6585;09-219-1-003-U;BURGOS;219;MIRANDA DE EBRO;1;3;U;506;185;257;301;6;7;PNC;8
6586;09-219-1-003-U;BURGOS;219;MIRANDA DE EBRO;1;3;U;506;185;257;301;6;7;CDS;4
6587;09-219-1-003-U;BURGOS;219;MIRANDA DE EBRO;1;3;U;506;185;257;301;6;7;PH;3
6588;09-219-1-003-U;BURGOS;219;MIRANDA DE EBRO;1;3;U;506;185;257;301;6;7;URCL;1
6589;09-219-1-003-U;BURGOS;219;MIRANDA DE EBRO;1;3;U;506;185;257;301;6;7;PADE;0
6590;09-219-2-003-U;BURGOS;219;MIRANDA DE EBRO;2;3;U;780;284;396;491;7;19;PP;210
6591;09-219-2-003-U;BURGOS;219;MIRANDA DE EBRO;2;3;U;780;284;396;491;7;19;PSOE;190
6592;09-219-2-003-U;BURGOS;219;MIRANDA DE EBRO;2;3;U;780;284;396;491;7;19;IU;48
6593;09-219-2-003-U;BURGOS;219;MIRANDA DE EBRO;2;3;U;780;284;396;491;7;19;PNC;8
6594;09-219-2-003-U;BURGOS;219;MIRANDA DE EBRO;2;3;U;780;284;396;491;7;19;CDS;6
6595;09-219-2-003-U;BURGOS;219;MIRANDA DE EBRO;2;3;U;780;284;396;491;7;19;PADE;2
6596;09-219-2-003-U;BURGOS;219;MIRANDA DE EBRO;2;3;U;780;284;396;491;7;19;URCL;1
6597;09-219-2-003-U;BURGOS;219;MIRANDA DE EBRO;2;3;U;780;284;396;491;7;19;PH;0
6598;09-219-3-003-A;BURGOS;219;MIRANDA DE EBRO;3;3;A;464;169;236;296;1;8;PSOE;128
6599;09-219-3-003-A;BURGOS;219;MIRANDA DE EBRO;3;3;A;464;169;236;296;1;8;PP;117
6600;09-219-3-003-A;BURGOS;219;MIRANDA DE EBRO;3;3;A;464;169;236;296;1;8;IU;31
6601;09-219-3-003-A;BURGOS;219;MIRANDA DE EBRO;3;3;A;464;169;236;296;1;8;PNC;5
6602;09-219-3-003-A;BURGOS;219;MIRANDA DE EBRO;3;3;A;464;169;236;296;1;8;PADE;3
6603;09-219-3-003-A;BURGOS;219;MIRANDA DE EBRO;3;3;A;464;169;236;296;1;8;PH;1
6604;09-219-3-003-A;BURGOS;219;MIRANDA DE EBRO;3;3;A;464;169;236;296;1;8;URCL;1
6605;09-219-3-003-A;BURGOS;219;MIRANDA DE EBRO;3;3;A;464;169;236;296;1;8;CDS;1
6606;09-219-3-003-B;BURGOS;219;MIRANDA DE EBRO;3;3;B;473;175;236;308;8;13;PSOE;133
6607;09-219-3-003-B;BURGOS;219;MIRANDA DE EBRO;3;3;B;473;175;236;308;8;13;PP;115
6608;09-219-3-003-B;BURGOS;219;MIRANDA DE EBRO;3;3;B;473;175;236;308;8;13;IU;28
6609;09-219-3-003-B;BURGOS;219;MIRANDA DE EBRO;3;3;B;473;175;236;308;8;13;PNC;8
6610;09-219-3-003-B;BURGOS;219;MIRANDA DE EBRO;3;3;B;473;175;236;308;8;13;CDS;2
6611;09-219-3-003-B;BURGOS;219;MIRANDA DE EBRO;3;3;B;473;175;236;308;8;13;PADE;1
6612;09-219-3-003-B;BURGOS;219;MIRANDA DE EBRO;3;3;B;473;175;236;308;8;13;PH;0
6613;09-219-3-003-B;BURGOS;219;MIRANDA DE EBRO;3;3;B;473;175;236;308;8;13;URCL;0
6614;09-219-2-004-U;BURGOS;219;MIRANDA DE EBRO;2;4;U;803;287;398;473;4;13;PSOE;222
6615;09-219-2-004-U;BURGOS;219;MIRANDA DE EBRO;2;4;U;803;287;398;473;4;13;PP;166
